t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647457086,19,0.001269,0.000000,0.000000,0.000000,events/second
1647457116,19,0.001267,0.000000,0.000000,0.000000,events/second
1647457146,19,0.001264,0.000000,0.000000,0.000000,events/second
1647457176,19,0.001262,0.000000,0.000000,0.000000,events/second
1647457206,19,0.001259,0.000000,0.000000,0.000000,events/second
1647457236,19,0.001257,0.000000,0.000000,0.000000,events/second
1647457266,19,0.001254,0.000000,0.000000,0.000000,events/second
1647457296,19,0.001252,0.000000,0.000000,0.000000,events/second
1647500040,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500071,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500101,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500131,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500161,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500191,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500221,1,0.004909,0.000000,0.000000,0.000000,events/second
1647500251,1,0.004279,0.000000,0.000000,0.000000,events/second
1647500281,1,0.003792,0.000000,0.000000,0.000000,events/second
1647500311,1,0.003404,0.000000,0.000000,0.000000,events/second
1647500341,1,0.003089,0.000000,0.000000,0.000000,events/second
1647500371,1,0.002827,0.000000,0.000000,0.000000,events/second
1647500401,1,0.002606,0.000000,0.000000,0.000000,events/second
1647500431,1,0.002417,0.000000,0.000000,0.000000,events/second
1647500461,1,0.002253,0.000000,0.000000,0.000000,events/second
1647500491,1,0.002110,0.000000,0.000000,0.000000,events/second
1647500521,1,0.001985,0.000000,0.000000,0.000000,events/second
1647500551,1,0.001873,0.000000,0.000000,0.000000,events/second
1647500581,1,0.001773,0.000000,0.000000,0.000000,events/second
1647500611,1,0.001684,0.000000,0.000000,0.000000,events/second
1647500641,2,0.003206,0.000000,0.000000,0.000000,events/second
1647500671,2,0.003059,0.000000,0.000000,0.000000,events/second
1647500701,2,0.002924,0.000000,0.000000,0.000000,events/second
1647500731,2,0.002801,0.000000,0.000000,0.000000,events/second
1647500761,2,0.002688,0.000000,0.000000,0.000000,events/second
1647500791,2,0.002584,0.000000,0.000000,0.000000,events/second
1647500821,5,0.006219,0.000000,0.000000,0.000000,events/second
1647500851,6,0.007194,0.000000,0.000000,0.000000,events/second
1647500881,7,0.008102,0.000000,0.000000,0.000000,events/second
1647500911,7,0.007830,0.000000,0.000000,0.000000,events/second
1647500941,7,0.007576,0.000000,0.000000,0.000000,events/second
1647500971,7,0.007337,0.000000,0.000000,0.000000,events/second
1647501001,7,0.007114,0.000000,0.000000,0.000000,events/second
1647501032,7,0.006903,0.000000,0.000000,0.000000,events/second
1647501062,8,0.007662,0.000000,0.000000,0.000000,events/second
1647501092,8,0.007448,0.000000,0.000000,0.000000,events/second
1647501122,8,0.007246,0.000000,0.000000,0.000000,events/second
1647501152,10,0.008818,0.000000,0.000000,0.000000,events/second
1647501182,10,0.008590,0.000000,0.000000,0.000000,events/second
1647501212,10,0.008374,0.000000,0.000000,0.000000,events/second
1647501242,11,0.008986,0.000000,0.000000,0.000000,events/second
1647501272,12,0.009568,0.000000,0.000000,0.000000,events/second
1647501302,12,0.009345,0.000000,0.000000,0.000000,events/second
1647501332,12,0.009131,0.000000,0.000000,0.000000,events/second
1647501362,12,0.008927,0.000000,0.000000,0.000000,events/second
1647501392,12,0.008732,0.000000,0.000000,0.000000,events/second
1647501422,13,0.009258,0.000000,0.000000,0.000000,events/second
1647501452,13,0.009064,0.000000,0.000000,0.000000,events/second
1647501482,15,0.010244,0.000000,0.000000,0.000000,events/second
1647501512,17,0.011377,0.000000,0.000000,0.000000,events/second
1647501542,17,0.011153,0.000000,0.000000,0.000000,events/second
1647501572,17,0.010938,0.000000,0.000000,0.000000,events/second
1647501602,17,0.010730,0.000000,0.000000,0.000000,events/second
1647501632,17,0.010531,0.000000,0.000000,0.000000,events/second
1647501662,17,0.010339,0.000000,0.000000,0.000000,events/second
1647501692,17,0.010153,0.000000,0.000000,0.000000,events/second
1647501722,17,0.009975,0.000000,0.000000,0.000000,events/second
1647501752,19,0.010955,0.000000,0.000000,0.000000,events/second
1647501782,19,0.010769,0.000000,0.000000,0.000000,events/second
1647501812,19,0.010589,0.000000,0.000000,0.000000,events/second
1647501842,21,0.011511,0.000000,0.000000,0.000000,events/second
1647501872,21,0.011324,0.000000,0.000000,0.000000,events/second
1647501902,22,0.011675,0.000000,0.000000,0.000000,events/second
1647501932,22,0.011492,0.000000,0.000000,0.000000,events/second
1647501962,22,0.011314,0.000000,0.000000,0.000000,events/second
1647501992,22,0.011142,0.000000,0.000000,0.000000,events/second
1647502022,22,0.010975,0.000000,0.000000,0.000000,events/second
1647502052,22,0.010814,0.000000,0.000000,0.000000,events/second
1647502082,22,0.010656,0.000000,0.000000,0.000000,events/second
1647502112,22,0.010504,0.000000,0.000000,0.000000,events/second
1647502142,22,0.010355,0.000000,0.000000,0.000000,events/second
1647502172,22,0.010211,0.000000,0.000000,0.000000,events/second
1647502202,22,0.010071,0.000000,0.000000,0.000000,events/second
1647502232,22,0.009934,0.000000,0.000000,0.000000,events/second
1647502262,22,0.009801,0.000000,0.000000,0.000000,events/second
1647502292,22,0.009672,0.000000,0.000000,0.000000,events/second
1647502322,22,0.009546,0.000000,0.000000,0.000000,events/second
1647502352,22,0.009424,0.000000,0.000000,0.000000,events/second
1647502382,22,0.009304,0.000000,0.000000,0.000000,events/second
1647502412,22,0.009187,0.000000,0.000000,0.000000,events/second
1647502442,22,0.009074,0.000000,0.000000,0.000000,events/second
1647502472,22,0.008963,0.000000,0.000000,0.000000,events/second
1647502502,22,0.008854,0.000000,0.000000,0.000000,events/second
1647502532,22,0.008749,0.000000,0.000000,0.000000,events/second
1647502562,23,0.009038,0.000000,0.000000,0.000000,events/second
1647502592,24,0.009321,0.000000,0.000000,0.000000,events/second
1647502622,24,0.009214,0.000000,0.000000,0.000000,events/second
1647502652,25,0.009489,0.000000,0.000000,0.000000,events/second
1647502682,27,0.010132,0.000000,0.000000,0.000000,events/second
1647502712,27,0.010019,0.000000,0.000000,0.000000,events/second
1647502742,27,0.009909,0.000000,0.000000,0.000000,events/second
1647502772,27,0.009801,0.000000,0.000000,0.000000,events/second
1647502802,27,0.009695,0.000000,0.000000,0.000000,events/second
1647502832,27,0.009592,0.000000,0.000000,0.000000,events/second
1647502862,27,0.009491,0.000000,0.000000,0.000000,events/second
1647502892,27,0.009392,0.000000,0.000000,0.000000,events/second
1647502922,27,0.009295,0.000000,0.000000,0.000000,events/second
1647502952,28,0.009540,0.000000,0.000000,0.000000,events/second
1647502982,28,0.009444,0.000000,0.000000,0.000000,events/second
1647503012,28,0.009349,0.000000,0.000000,0.000000,events/second
1647503042,28,0.009257,0.000000,0.000000,0.000000,events/second
1647503072,28,0.009166,0.000000,0.000000,0.000000,events/second
1647503102,28,0.009076,0.000000,0.000000,0.000000,events/second
1647503132,28,0.008989,0.000000,0.000000,0.000000,events/second
1647503162,28,0.008903,0.000000,0.000000,0.000000,events/second
1647503192,28,0.008819,0.000000,0.000000,0.000000,events/second
1647503222,28,0.008736,0.000000,0.000000,0.000000,events/second
1647503252,28,0.008655,0.000000,0.000000,0.000000,events/second
1647503282,28,0.008576,0.000000,0.000000,0.000000,events/second
1647503312,28,0.008498,0.000000,0.000000,0.000000,events/second
1647503342,28,0.008421,0.000000,0.000000,0.000000,events/second
1647503372,28,0.008346,0.000000,0.000000,0.000000,events/second
1647503402,28,0.008272,0.000000,0.000000,0.000000,events/second
1647503432,28,0.008199,0.000000,0.000000,0.000000,events/second
1647503462,28,0.008128,0.000000,0.000000,0.000000,events/second
1647503493,28,0.008057,0.000000,0.000000,0.000000,events/second
1647503523,28,0.007988,0.000000,0.000000,0.000000,events/second
1647503553,28,0.007921,0.000000,0.000000,0.000000,events/second
1647503583,28,0.007854,0.000000,0.000000,0.000000,events/second
1647503613,28,0.007788,0.000000,0.000000,0.000000,events/second
1647503643,28,0.007724,0.000000,0.000000,0.000000,events/second
1647503673,28,0.007660,0.000000,0.000000,0.000000,events/second
1647503703,28,0.007598,0.000000,0.000000,0.000000,events/second
1647503733,28,0.007537,0.000000,0.000000,0.000000,events/second
1647503763,28,0.007476,0.000000,0.000000,0.000000,events/second
1647503793,28,0.007417,0.000000,0.000000,0.000000,events/second
1647503823,28,0.007358,0.000000,0.000000,0.000000,events/second
1647503853,28,0.007301,0.000000,0.000000,0.000000,events/second
1647503883,28,0.007244,0.000000,0.000000,0.000000,events/second
1647503913,28,0.007188,0.000000,0.000000,0.000000,events/second
1647503943,28,0.007133,0.000000,0.000000,0.000000,events/second
1647503973,28,0.007079,0.000000,0.000000,0.000000,events/second
1647504003,28,0.007026,0.000000,0.000000,0.000000,events/second
1647504033,28,0.006973,0.000000,0.000000,0.000000,events/second
1647504063,28,0.006922,0.000000,0.000000,0.000000,events/second
1647504093,28,0.006871,0.000000,0.000000,0.000000,events/second
1647504123,28,0.006820,0.000000,0.000000,0.000000,events/second
1647504153,28,0.006771,0.000000,0.000000,0.000000,events/second
1647504183,28,0.006722,0.000000,0.000000,0.000000,events/second
1647504213,28,0.006674,0.000000,0.000000,0.000000,events/second
1647504243,28,0.006627,0.000000,0.000000,0.000000,events/second
1647504273,28,0.006580,0.000000,0.000000,0.000000,events/second
1647504303,28,0.006534,0.000000,0.000000,0.000000,events/second
1647504333,28,0.006488,0.000000,0.000000,0.000000,events/second
1647504363,28,0.006444,0.000000,0.000000,0.000000,events/second
1647504393,28,0.006399,0.000000,0.000000,0.000000,events/second
1647504423,28,0.006356,0.000000,0.000000,0.000000,events/second
1647504453,28,0.006313,0.000000,0.000000,0.000000,events/second
1647504483,28,0.006270,0.000000,0.000000,0.000000,events/second
1647504513,28,0.006229,0.000000,0.000000,0.000000,events/second
1647504543,28,0.006187,0.000000,0.000000,0.000000,events/second
1647504573,28,0.006146,0.000000,0.000000,0.000000,events/second
1647504603,28,0.006106,0.000000,0.000000,0.000000,events/second
1647504633,28,0.006067,0.000000,0.000000,0.000000,events/second
1647504663,28,0.006027,0.000000,0.000000,0.000000,events/second
1647504693,28,0.005989,0.000000,0.000000,0.000000,events/second
1647504723,28,0.005950,0.000000,0.000000,0.000000,events/second
1647504753,28,0.005913,0.000000,0.000000,0.000000,events/second
1647504783,28,0.005876,0.000000,0.000000,0.000000,events/second
1647504813,28,0.005839,0.000000,0.000000,0.000000,events/second
1647504843,28,0.005802,0.000000,0.000000,0.000000,events/second
1647504873,28,0.005767,0.000000,0.000000,0.000000,events/second
1647504903,28,0.005731,0.000000,0.000000,0.000000,events/second
1647504933,28,0.005696,0.000000,0.000000,0.000000,events/second
1647504963,28,0.005662,0.000000,0.000000,0.000000,events/second
1647504993,28,0.005627,0.000000,0.000000,0.000000,events/second
1647505023,28,0.005594,0.000000,0.000000,0.000000,events/second
1647505053,28,0.005560,0.000000,0.000000,0.000000,events/second
1647505083,28,0.005527,0.000000,0.000000,0.000000,events/second
1647505113,28,0.005495,0.000000,0.000000,0.000000,events/second
1647505143,28,0.005463,0.000000,0.000000,0.000000,events/second
1647505173,28,0.005431,0.000000,0.000000,0.000000,events/second
1647505203,28,0.005399,0.000000,0.000000,0.000000,events/second
1647505233,28,0.005368,0.000000,0.000000,0.000000,events/second
1647505263,28,0.005338,0.000000,0.000000,0.000000,events/second
1647505293,28,0.005307,0.000000,0.000000,0.000000,events/second
1647505323,28,0.005277,0.000000,0.000000,0.000000,events/second
1647505353,28,0.005248,0.000000,0.000000,0.000000,events/second
1647505383,28,0.005218,0.000000,0.000000,0.000000,events/second
1647505413,28,0.005189,0.000000,0.000000,0.000000,events/second
1647505443,28,0.005161,0.000000,0.000000,0.000000,events/second
1647505473,28,0.005132,0.000000,0.000000,0.000000,events/second
1647505503,28,0.005104,0.000000,0.000000,0.000000,events/second
1647505533,28,0.005076,0.000000,0.000000,0.000000,events/second
1647505563,28,0.005049,0.000000,0.000000,0.000000,events/second
1647505593,28,0.005022,0.000000,0.000000,0.000000,events/second
1647505623,28,0.004995,0.000000,0.000000,0.000000,events/second
1647505653,28,0.004968,0.000000,0.000000,0.000000,events/second
1647505683,28,0.004942,0.000000,0.000000,0.000000,events/second
1647505713,28,0.004916,0.000000,0.000000,0.000000,events/second
1647505743,28,0.004890,0.000000,0.000000,0.000000,events/second
1647505773,28,0.004865,0.000000,0.000000,0.000000,events/second
1647505803,28,0.004839,0.000000,0.000000,0.000000,events/second
1647505833,28,0.004814,0.000000,0.000000,0.000000,events/second
1647505863,28,0.004790,0.000000,0.000000,0.000000,events/second
1647505893,28,0.004765,0.000000,0.000000,0.000000,events/second
1647505923,28,0.004741,0.000000,0.000000,0.000000,events/second
1647505953,28,0.004717,0.000000,0.000000,0.000000,events/second
1647505983,28,0.004693,0.000000,0.000000,0.000000,events/second
1647506013,28,0.004670,0.000000,0.000000,0.000000,events/second
1647506043,28,0.004647,0.000000,0.000000,0.000000,events/second
1647506073,28,0.004624,0.000000,0.000000,0.000000,events/second
1647506103,28,0.004601,0.000000,0.000000,0.000000,events/second
1647506133,28,0.004578,0.000000,0.000000,0.000000,events/second
1647506163,28,0.004556,0.000000,0.000000,0.000000,events/second
1647506193,28,0.004534,0.000000,0.000000,0.000000,events/second
1647506223,28,0.004512,0.000000,0.000000,0.000000,events/second
1647506254,28,0.004490,0.000000,0.000000,0.000000,events/second
1647506284,28,0.004469,0.000000,0.000000,0.000000,events/second
1647506314,28,0.004447,0.000000,0.000000,0.000000,events/second
1647506344,28,0.004426,0.000000,0.000000,0.000000,events/second
1647506374,28,0.004405,0.000000,0.000000,0.000000,events/second
1647506404,28,0.004385,0.000000,0.000000,0.000000,events/second
1647506434,28,0.004364,0.000000,0.000000,0.000000,events/second
1647506464,28,0.004344,0.000000,0.000000,0.000000,events/second
1647506494,28,0.004324,0.000000,0.000000,0.000000,events/second
1647506524,28,0.004304,0.000000,0.000000,0.000000,events/second
1647506554,28,0.004284,0.000000,0.000000,0.000000,events/second
1647506584,28,0.004264,0.000000,0.000000,0.000000,events/second
1647506614,28,0.004245,0.000000,0.000000,0.000000,events/second
1647506644,28,0.004226,0.000000,0.000000,0.000000,events/second
1647506674,28,0.004207,0.000000,0.000000,0.000000,events/second
1647506704,28,0.004188,0.000000,0.000000,0.000000,events/second
1647506734,28,0.004169,0.000000,0.000000,0.000000,events/second
1647508062,28,0.003481,0.000000,0.000000,0.000000,events/second
1647508092,28,0.003468,0.000000,0.000000,0.000000,events/second
1647508122,28,0.003455,0.000000,0.000000,0.000000,events/second
1647508152,28,0.003442,0.000000,0.000000,0.000000,events/second
1647508182,28,0.003430,0.000000,0.000000,0.000000,events/second
1647508212,28,0.003417,0.000000,0.000000,0.000000,events/second
1647508242,28,0.003405,0.000000,0.000000,0.000000,events/second
1647508272,28,0.003392,0.000000,0.000000,0.000000,events/second
1647508302,28,0.003380,0.000000,0.000000,0.000000,events/second
1647508332,28,0.003368,0.000000,0.000000,0.000000,events/second
1647508362,28,0.003356,0.000000,0.000000,0.000000,events/second
1647508392,28,0.003344,0.000000,0.000000,0.000000,events/second
1647508422,28,0.003332,0.000000,0.000000,0.000000,events/second
1647508452,28,0.003320,0.000000,0.000000,0.000000,events/second
1647508482,28,0.003308,0.000000,0.000000,0.000000,events/second
1647508512,28,0.003296,0.000000,0.000000,0.000000,events/second
1647508542,28,0.003285,0.000000,0.000000,0.000000,events/second
1647508572,28,0.003273,0.000000,0.000000,0.000000,events/second
1647508602,28,0.003262,0.000000,0.000000,0.000000,events/second
1647508632,28,0.003250,0.000000,0.000000,0.000000,events/second
1647508662,28,0.003239,0.000000,0.000000,0.000000,events/second
1647508692,28,0.003228,0.000000,0.000000,0.000000,events/second
1647508722,28,0.003217,0.000000,0.000000,0.000000,events/second
1647508752,28,0.003206,0.000000,0.000000,0.000000,events/second
1647508782,28,0.003195,0.000000,0.000000,0.000000,events/second
1647508812,28,0.003184,0.000000,0.000000,0.000000,events/second
1647508842,28,0.003173,0.000000,0.000000,0.000000,events/second
1647508872,28,0.003162,0.000000,0.000000,0.000000,events/second
1647508902,28,0.003151,0.000000,0.000000,0.000000,events/second
1647508932,28,0.003141,0.000000,0.000000,0.000000,events/second
1647508962,28,0.003130,0.000000,0.000000,0.000000,events/second
1647508992,28,0.003120,0.000000,0.000000,0.000000,events/second
1647509022,28,0.003109,0.000000,0.000000,0.000000,events/second
1647509052,28,0.003099,0.000000,0.000000,0.000000,events/second
1647509082,28,0.003089,0.000000,0.000000,0.000000,events/second
1647509112,28,0.003079,0.000000,0.000000,0.000000,events/second
1647509142,28,0.003069,0.000000,0.000000,0.000000,events/second
1647509172,28,0.003059,0.000000,0.000000,0.000000,events/second
1647509202,28,0.003049,0.000000,0.000000,0.000000,events/second
1647509232,28,0.003039,0.000000,0.000000,0.000000,events/second
1647509262,28,0.003029,0.000000,0.000000,0.000000,events/second
1647509292,28,0.003019,0.000000,0.000000,0.000000,events/second
1647509322,28,0.003009,0.000000,0.000000,0.000000,events/second
1647509352,28,0.003000,0.000000,0.000000,0.000000,events/second
1647509382,28,0.002990,0.000000,0.000000,0.000000,events/second
1647509412,28,0.002980,0.000000,0.000000,0.000000,events/second
1647509442,28,0.002971,0.000000,0.000000,0.000000,events/second
1647509472,28,0.002961,0.000000,0.000000,0.000000,events/second
1647509502,28,0.002952,0.000000,0.000000,0.000000,events/second
1647509532,28,0.002943,0.000000,0.000000,0.000000,events/second
1647509562,28,0.002933,0.000000,0.000000,0.000000,events/second
1648104270,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104301,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104331,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104361,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104391,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104421,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104451,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104481,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104511,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104541,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104571,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104601,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104631,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104661,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104691,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104721,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104751,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104781,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104811,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104841,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104871,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104901,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104931,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104961,0,0.000000,0.000000,0.000000,0.000000,events/second
1648104991,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105021,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105051,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105081,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105111,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105141,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105171,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105201,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105231,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105261,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105292,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105322,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105352,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105382,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105412,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105442,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105472,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105502,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105532,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105562,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105592,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105622,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105652,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105682,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105712,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105742,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105772,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105802,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105832,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105862,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105892,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105922,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105952,0,0.000000,0.000000,0.000000,0.000000,events/second
1648105982,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106012,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106042,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106072,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106102,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106132,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106162,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106192,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106222,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106252,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106282,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106312,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106342,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106372,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106402,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106432,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106462,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106492,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106522,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106552,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106582,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106612,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106642,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106672,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106702,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106732,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106762,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106792,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106822,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106852,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106882,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106912,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106942,0,0.000000,0.000000,0.000000,0.000000,events/second
1648106972,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107002,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107032,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107062,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107092,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107122,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107152,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107182,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107212,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107242,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107272,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107302,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107332,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107362,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107392,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107422,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107452,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107482,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107512,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107542,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107573,0,0.000000,0.000000,0.000000,0.000000,events/second
1648107603,0,0.000000,0.000000,0.000000,0.000000,events/second
1648109970,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110001,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110031,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110061,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110091,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110121,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110151,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110181,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110211,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110241,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110271,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110301,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110331,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110361,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110391,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110421,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110451,0,0.000000,0.000000,0.000000,0.000000,events/second
1648110481,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378230,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378261,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378291,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378321,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378351,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378381,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378411,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378441,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378471,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378501,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378531,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378561,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378592,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378622,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378652,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378682,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378712,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378742,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378772,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378802,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378832,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378862,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378892,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378922,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378952,0,0.000000,0.000000,0.000000,0.000000,events/second
1648378982,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379012,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379042,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379072,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379102,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379132,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379162,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379192,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379222,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379252,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379282,0,0.000000,0.000000,0.000000,0.000000,events/second
1648379312,0,0.000000,0.000000,0.000000,0.000000,events/second
