t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647501001,1,0.001016,0.000000,0.000000,0.000000,events/second
1647501032,1,0.000986,0.000000,0.000000,0.000000,events/second
1647501062,1,0.000958,0.000000,0.000000,0.000000,events/second
1647501092,1,0.000931,0.000000,0.000000,0.000000,events/second
1647501122,1,0.000906,0.000000,0.000000,0.000000,events/second
1647501152,1,0.000882,0.000000,0.000000,0.000000,events/second
1647501182,1,0.000859,0.000000,0.000000,0.000000,events/second
1647501212,1,0.000837,0.000000,0.000000,0.000000,events/second
1647501242,1,0.000817,0.000000,0.000000,0.000000,events/second
1647501272,1,0.000797,0.000000,0.000000,0.000000,events/second
1647501302,1,0.000779,0.000000,0.000000,0.000000,events/second
1647501332,1,0.000761,0.000000,0.000000,0.000000,events/second
1647501362,1,0.000744,0.000000,0.000000,0.000000,events/second
1647501392,1,0.000728,0.000000,0.000000,0.000000,events/second
1647501422,1,0.000712,0.000000,0.000000,0.000000,events/second
1647501452,1,0.000697,0.000000,0.000000,0.000000,events/second
1647501482,1,0.000683,0.000000,0.000000,0.000000,events/second
1647501512,1,0.000669,0.000000,0.000000,0.000000,events/second
1647501542,1,0.000656,0.000000,0.000000,0.000000,events/second
1647501572,1,0.000643,0.000000,0.000000,0.000000,events/second
1647501602,1,0.000631,0.000000,0.000000,0.000000,events/second
1647501632,1,0.000619,0.000000,0.000000,0.000000,events/second
1647501662,1,0.000608,0.000000,0.000000,0.000000,events/second
1647501692,1,0.000597,0.000000,0.000000,0.000000,events/second
1647501722,1,0.000587,0.000000,0.000000,0.000000,events/second
1647501752,1,0.000577,0.000000,0.000000,0.000000,events/second
1647501782,1,0.000567,0.000000,0.000000,0.000000,events/second
1647501812,1,0.000557,0.000000,0.000000,0.000000,events/second
1647501842,1,0.000548,0.000000,0.000000,0.000000,events/second
1647501872,1,0.000539,0.000000,0.000000,0.000000,events/second
1647501902,1,0.000531,0.000000,0.000000,0.000000,events/second
1647501932,1,0.000522,0.000000,0.000000,0.000000,events/second
1647501962,1,0.000514,0.000000,0.000000,0.000000,events/second
1647501992,1,0.000506,0.000000,0.000000,0.000000,events/second
1647502022,1,0.000499,0.000000,0.000000,0.000000,events/second
1647502052,1,0.000492,0.000000,0.000000,0.000000,events/second
1647502082,1,0.000484,0.000000,0.000000,0.000000,events/second
1647502112,1,0.000477,0.000000,0.000000,0.000000,events/second
1647502142,1,0.000471,0.000000,0.000000,0.000000,events/second
1647502172,1,0.000464,0.000000,0.000000,0.000000,events/second
1647502202,1,0.000458,0.000000,0.000000,0.000000,events/second
1647502232,1,0.000452,0.000000,0.000000,0.000000,events/second
1647502262,1,0.000446,0.000000,0.000000,0.000000,events/second
1647502292,1,0.000440,0.000000,0.000000,0.000000,events/second
1647502322,1,0.000434,0.000000,0.000000,0.000000,events/second
1647502352,1,0.000428,0.000000,0.000000,0.000000,events/second
1647502382,1,0.000423,0.000000,0.000000,0.000000,events/second
1647502412,1,0.000418,0.000000,0.000000,0.000000,events/second
1647502442,1,0.000412,0.000000,0.000000,0.000000,events/second
1647502472,1,0.000407,0.000000,0.000000,0.000000,events/second
1647502502,1,0.000402,0.000000,0.000000,0.000000,events/second
1647502532,1,0.000398,0.000000,0.000000,0.000000,events/second
1647502562,1,0.000393,0.000000,0.000000,0.000000,events/second
1647502592,1,0.000388,0.000000,0.000000,0.000000,events/second
1647502622,1,0.000384,0.000000,0.000000,0.000000,events/second
1647502652,1,0.000380,0.000000,0.000000,0.000000,events/second
1647502682,1,0.000375,0.000000,0.000000,0.000000,events/second
1647502712,1,0.000371,0.000000,0.000000,0.000000,events/second
1647502742,1,0.000367,0.000000,0.000000,0.000000,events/second
1647502772,1,0.000363,0.000000,0.000000,0.000000,events/second
1647502802,1,0.000359,0.000000,0.000000,0.000000,events/second
1647502832,1,0.000355,0.000000,0.000000,0.000000,events/second
1647502862,1,0.000352,0.000000,0.000000,0.000000,events/second
1647502892,1,0.000348,0.000000,0.000000,0.000000,events/second
1647502922,1,0.000344,0.000000,0.000000,0.000000,events/second
1647502952,1,0.000341,0.000000,0.000000,0.000000,events/second
1647502982,1,0.000337,0.000000,0.000000,0.000000,events/second
1647503012,1,0.000334,0.000000,0.000000,0.000000,events/second
1647503042,1,0.000331,0.000000,0.000000,0.000000,events/second
1647503072,1,0.000327,0.000000,0.000000,0.000000,events/second
1647503102,1,0.000324,0.000000,0.000000,0.000000,events/second
1647503132,1,0.000321,0.000000,0.000000,0.000000,events/second
1647503162,1,0.000318,0.000000,0.000000,0.000000,events/second
1647503192,1,0.000315,0.000000,0.000000,0.000000,events/second
1647503222,1,0.000312,0.000000,0.000000,0.000000,events/second
1647503252,1,0.000309,0.000000,0.000000,0.000000,events/second
1647503282,1,0.000306,0.000000,0.000000,0.000000,events/second
1647503312,1,0.000303,0.000000,0.000000,0.000000,events/second
1647503342,1,0.000301,0.000000,0.000000,0.000000,events/second
1647503372,1,0.000298,0.000000,0.000000,0.000000,events/second
1647503402,1,0.000295,0.000000,0.000000,0.000000,events/second
1647503432,1,0.000293,0.000000,0.000000,0.000000,events/second
1647503462,1,0.000290,0.000000,0.000000,0.000000,events/second
1647503493,1,0.000288,0.000000,0.000000,0.000000,events/second
1647503523,1,0.000285,0.000000,0.000000,0.000000,events/second
1647503553,1,0.000283,0.000000,0.000000,0.000000,events/second
1647503583,1,0.000280,0.000000,0.000000,0.000000,events/second
1647503613,1,0.000278,0.000000,0.000000,0.000000,events/second
1647503643,1,0.000276,0.000000,0.000000,0.000000,events/second
1647503673,1,0.000274,0.000000,0.000000,0.000000,events/second
1647503703,1,0.000271,0.000000,0.000000,0.000000,events/second
1647503733,1,0.000269,0.000000,0.000000,0.000000,events/second
1647503763,1,0.000267,0.000000,0.000000,0.000000,events/second
1647503793,1,0.000265,0.000000,0.000000,0.000000,events/second
1647503823,1,0.000263,0.000000,0.000000,0.000000,events/second
1647503853,1,0.000261,0.000000,0.000000,0.000000,events/second
1647503883,1,0.000259,0.000000,0.000000,0.000000,events/second
1647503913,1,0.000257,0.000000,0.000000,0.000000,events/second
1647503943,1,0.000255,0.000000,0.000000,0.000000,events/second
1647503973,1,0.000253,0.000000,0.000000,0.000000,events/second
1647504003,1,0.000251,0.000000,0.000000,0.000000,events/second
1647504033,1,0.000249,0.000000,0.000000,0.000000,events/second
1647504063,1,0.000247,0.000000,0.000000,0.000000,events/second
1647504093,1,0.000245,0.000000,0.000000,0.000000,events/second
1647504123,1,0.000244,0.000000,0.000000,0.000000,events/second
1647504153,1,0.000242,0.000000,0.000000,0.000000,events/second
1647504183,1,0.000240,0.000000,0.000000,0.000000,events/second
1647504213,1,0.000238,0.000000,0.000000,0.000000,events/second
1647504243,1,0.000237,0.000000,0.000000,0.000000,events/second
1647504273,1,0.000235,0.000000,0.000000,0.000000,events/second
1647504303,1,0.000233,0.000000,0.000000,0.000000,events/second
1647504333,1,0.000232,0.000000,0.000000,0.000000,events/second
1647504363,1,0.000230,0.000000,0.000000,0.000000,events/second
1647504393,1,0.000229,0.000000,0.000000,0.000000,events/second
1647504423,1,0.000227,0.000000,0.000000,0.000000,events/second
1647504453,1,0.000225,0.000000,0.000000,0.000000,events/second
1647504483,1,0.000224,0.000000,0.000000,0.000000,events/second
1647504513,1,0.000222,0.000000,0.000000,0.000000,events/second
1647504543,1,0.000221,0.000000,0.000000,0.000000,events/second
1647504573,1,0.000220,0.000000,0.000000,0.000000,events/second
1647504603,1,0.000218,0.000000,0.000000,0.000000,events/second
1647504633,1,0.000217,0.000000,0.000000,0.000000,events/second
1647504663,1,0.000215,0.000000,0.000000,0.000000,events/second
1647504693,1,0.000214,0.000000,0.000000,0.000000,events/second
1647504723,1,0.000213,0.000000,0.000000,0.000000,events/second
1647504753,1,0.000211,0.000000,0.000000,0.000000,events/second
1647504783,1,0.000210,0.000000,0.000000,0.000000,events/second
1647504813,1,0.000209,0.000000,0.000000,0.000000,events/second
1647504843,1,0.000207,0.000000,0.000000,0.000000,events/second
1647504873,1,0.000206,0.000000,0.000000,0.000000,events/second
1647504903,1,0.000205,0.000000,0.000000,0.000000,events/second
1647504933,1,0.000203,0.000000,0.000000,0.000000,events/second
1647504963,1,0.000202,0.000000,0.000000,0.000000,events/second
1647504993,1,0.000201,0.000000,0.000000,0.000000,events/second
1647505023,1,0.000200,0.000000,0.000000,0.000000,events/second
1647505053,1,0.000199,0.000000,0.000000,0.000000,events/second
1647505083,1,0.000197,0.000000,0.000000,0.000000,events/second
1647505113,1,0.000196,0.000000,0.000000,0.000000,events/second
1647505143,1,0.000195,0.000000,0.000000,0.000000,events/second
1647505173,1,0.000194,0.000000,0.000000,0.000000,events/second
1647505203,1,0.000193,0.000000,0.000000,0.000000,events/second
1647505233,1,0.000192,0.000000,0.000000,0.000000,events/second
1647505263,1,0.000191,0.000000,0.000000,0.000000,events/second
1647505293,1,0.000190,0.000000,0.000000,0.000000,events/second
1647505323,1,0.000188,0.000000,0.000000,0.000000,events/second
1647505353,1,0.000187,0.000000,0.000000,0.000000,events/second
1647505383,1,0.000186,0.000000,0.000000,0.000000,events/second
1647505413,1,0.000185,0.000000,0.000000,0.000000,events/second
1647505443,1,0.000184,0.000000,0.000000,0.000000,events/second
1647505473,1,0.000183,0.000000,0.000000,0.000000,events/second
1647505503,1,0.000182,0.000000,0.000000,0.000000,events/second
1647505533,1,0.000181,0.000000,0.000000,0.000000,events/second
1647505563,1,0.000180,0.000000,0.000000,0.000000,events/second
1647505593,1,0.000179,0.000000,0.000000,0.000000,events/second
1647505623,1,0.000178,0.000000,0.000000,0.000000,events/second
1647505653,1,0.000177,0.000000,0.000000,0.000000,events/second
1647505683,1,0.000176,0.000000,0.000000,0.000000,events/second
1647505713,1,0.000176,0.000000,0.000000,0.000000,events/second
1647505743,1,0.000175,0.000000,0.000000,0.000000,events/second
1647505773,1,0.000174,0.000000,0.000000,0.000000,events/second
1647505803,1,0.000173,0.000000,0.000000,0.000000,events/second
1647505833,1,0.000172,0.000000,0.000000,0.000000,events/second
1647505863,1,0.000171,0.000000,0.000000,0.000000,events/second
1647505893,1,0.000170,0.000000,0.000000,0.000000,events/second
1647505923,1,0.000169,0.000000,0.000000,0.000000,events/second
1647505953,1,0.000168,0.000000,0.000000,0.000000,events/second
1647505983,1,0.000168,0.000000,0.000000,0.000000,events/second
1647506013,1,0.000167,0.000000,0.000000,0.000000,events/second
1647506043,1,0.000166,0.000000,0.000000,0.000000,events/second
1647506073,1,0.000165,0.000000,0.000000,0.000000,events/second
1647506103,1,0.000164,0.000000,0.000000,0.000000,events/second
1647506133,1,0.000164,0.000000,0.000000,0.000000,events/second
1647506163,1,0.000163,0.000000,0.000000,0.000000,events/second
1647506193,1,0.000162,0.000000,0.000000,0.000000,events/second
1647506223,1,0.000161,0.000000,0.000000,0.000000,events/second
1647506254,1,0.000160,0.000000,0.000000,0.000000,events/second
1647506284,1,0.000160,0.000000,0.000000,0.000000,events/second
1647506314,1,0.000159,0.000000,0.000000,0.000000,events/second
1647506344,1,0.000158,0.000000,0.000000,0.000000,events/second
1647506374,1,0.000157,0.000000,0.000000,0.000000,events/second
1647506404,1,0.000157,0.000000,0.000000,0.000000,events/second
1647506434,1,0.000156,0.000000,0.000000,0.000000,events/second
1647506464,1,0.000155,0.000000,0.000000,0.000000,events/second
1647506494,1,0.000154,0.000000,0.000000,0.000000,events/second
1647506524,1,0.000154,0.000000,0.000000,0.000000,events/second
1647506554,1,0.000153,0.000000,0.000000,0.000000,events/second
1647506584,1,0.000152,0.000000,0.000000,0.000000,events/second
1647506614,1,0.000152,0.000000,0.000000,0.000000,events/second
1647506644,1,0.000151,0.000000,0.000000,0.000000,events/second
1647506674,1,0.000150,0.000000,0.000000,0.000000,events/second
1647506704,1,0.000150,0.000000,0.000000,0.000000,events/second
1647506734,1,0.000149,0.000000,0.000000,0.000000,events/second
1647508062,1,0.000124,0.000000,0.000000,0.000000,events/second
1647508092,1,0.000124,0.000000,0.000000,0.000000,events/second
1647508122,1,0.000123,0.000000,0.000000,0.000000,events/second
1647508152,1,0.000123,0.000000,0.000000,0.000000,events/second
1647508182,1,0.000122,0.000000,0.000000,0.000000,events/second
1647508212,1,0.000122,0.000000,0.000000,0.000000,events/second
1647508242,1,0.000122,0.000000,0.000000,0.000000,events/second
1647508272,1,0.000121,0.000000,0.000000,0.000000,events/second
1647508302,1,0.000121,0.000000,0.000000,0.000000,events/second
1647508332,1,0.000120,0.000000,0.000000,0.000000,events/second
1647508362,1,0.000120,0.000000,0.000000,0.000000,events/second
1647508392,1,0.000119,0.000000,0.000000,0.000000,events/second
1647508422,1,0.000119,0.000000,0.000000,0.000000,events/second
1647508452,1,0.000119,0.000000,0.000000,0.000000,events/second
1647508482,1,0.000118,0.000000,0.000000,0.000000,events/second
1647508512,1,0.000118,0.000000,0.000000,0.000000,events/second
1647508542,1,0.000117,0.000000,0.000000,0.000000,events/second
1647508572,1,0.000117,0.000000,0.000000,0.000000,events/second
1647508602,1,0.000116,0.000000,0.000000,0.000000,events/second
1647508632,1,0.000116,0.000000,0.000000,0.000000,events/second
1647508662,1,0.000116,0.000000,0.000000,0.000000,events/second
1647508692,1,0.000115,0.000000,0.000000,0.000000,events/second
1647508722,1,0.000115,0.000000,0.000000,0.000000,events/second
1647508752,1,0.000114,0.000000,0.000000,0.000000,events/second
1647508782,1,0.000114,0.000000,0.000000,0.000000,events/second
1647508812,1,0.000114,0.000000,0.000000,0.000000,events/second
1647508842,1,0.000113,0.000000,0.000000,0.000000,events/second
1647508872,1,0.000113,0.000000,0.000000,0.000000,events/second
1647508902,1,0.000113,0.000000,0.000000,0.000000,events/second
1647508932,1,0.000112,0.000000,0.000000,0.000000,events/second
1647508962,1,0.000112,0.000000,0.000000,0.000000,events/second
1647508992,1,0.000111,0.000000,0.000000,0.000000,events/second
1647509022,1,0.000111,0.000000,0.000000,0.000000,events/second
1647509052,1,0.000111,0.000000,0.000000,0.000000,events/second
1647509082,1,0.000110,0.000000,0.000000,0.000000,events/second
1647509112,1,0.000110,0.000000,0.000000,0.000000,events/second
1647509142,1,0.000110,0.000000,0.000000,0.000000,events/second
1647509172,1,0.000109,0.000000,0.000000,0.000000,events/second
1647509202,1,0.000109,0.000000,0.000000,0.000000,events/second
1647509232,1,0.000109,0.000000,0.000000,0.000000,events/second
1647509262,1,0.000108,0.000000,0.000000,0.000000,events/second
1647509292,1,0.000108,0.000000,0.000000,0.000000,events/second
1647509322,1,0.000107,0.000000,0.000000,0.000000,events/second
1647509352,1,0.000107,0.000000,0.000000,0.000000,events/second
1647509382,1,0.000107,0.000000,0.000000,0.000000,events/second
1647509412,1,0.000106,0.000000,0.000000,0.000000,events/second
1647509442,1,0.000106,0.000000,0.000000,0.000000,events/second
1647509472,1,0.000106,0.000000,0.000000,0.000000,events/second
1647509502,1,0.000105,0.000000,0.000000,0.000000,events/second
1647509532,1,0.000105,0.000000,0.000000,0.000000,events/second
1647509562,2,0.000210,0.000000,0.000000,0.000000,events/second
1648104270,1,0.061286,0.000000,0.000000,0.000000,events/second
1648104301,1,0.021375,0.000000,0.000000,0.000000,events/second
1648104331,1,0.013020,0.000000,0.000000,0.000000,events/second
1648104361,1,0.009361,0.000000,0.000000,0.000000,events/second
1648104391,1,0.007307,0.000000,0.000000,0.000000,events/second
1648104421,1,0.005993,0.000000,0.000000,0.000000,events/second
1648104451,1,0.005079,0.000000,0.000000,0.000000,events/second
1648104481,1,0.004407,0.000000,0.000000,0.000000,events/second
1648104511,1,0.003893,0.000000,0.000000,0.000000,events/second
1648104541,1,0.003485,0.000000,0.000000,0.000000,events/second
1648104571,1,0.003155,0.000000,0.000000,0.000000,events/second
1648104601,1,0.002882,0.000000,0.000000,0.000000,events/second
1648104631,1,0.002653,0.000000,0.000000,0.000000,events/second
1648104661,1,0.002457,0.000000,0.000000,0.000000,events/second
1648104691,1,0.002288,0.000000,0.000000,0.000000,events/second
1648104721,1,0.002141,0.000000,0.000000,0.000000,events/second
1648104751,1,0.002012,0.000000,0.000000,0.000000,events/second
1648104781,1,0.001897,0.000000,0.000000,0.000000,events/second
1648104811,1,0.001795,0.000000,0.000000,0.000000,events/second
1648104841,1,0.001703,0.000000,0.000000,0.000000,events/second
1648104871,1,0.001621,0.000000,0.000000,0.000000,events/second
1648104901,1,0.001545,0.000000,0.000000,0.000000,events/second
1648104931,1,0.001477,0.000000,0.000000,0.000000,events/second
1648104961,1,0.001414,0.000000,0.000000,0.000000,events/second
1648104991,1,0.001357,0.000000,0.000000,0.000000,events/second
1648105021,1,0.001304,0.000000,0.000000,0.000000,events/second
1648105051,1,0.001254,0.000000,0.000000,0.000000,events/second
1648105081,1,0.001209,0.000000,0.000000,0.000000,events/second
1648105111,1,0.001167,0.000000,0.000000,0.000000,events/second
1648105141,1,0.001127,0.000000,0.000000,0.000000,events/second
1648105171,1,0.001090,0.000000,0.000000,0.000000,events/second
1648105201,1,0.001056,0.000000,0.000000,0.000000,events/second
1648105231,1,0.001023,0.000000,0.000000,0.000000,events/second
1648105261,1,0.000993,0.000000,0.000000,0.000000,events/second
1648105292,1,0.000964,0.000000,0.000000,0.000000,events/second
1648105322,1,0.000937,0.000000,0.000000,0.000000,events/second
1648105352,1,0.000911,0.000000,0.000000,0.000000,events/second
1648105382,1,0.000887,0.000000,0.000000,0.000000,events/second
1648105412,1,0.000864,0.000000,0.000000,0.000000,events/second
1648105442,1,0.000842,0.000000,0.000000,0.000000,events/second
1648105472,1,0.000821,0.000000,0.000000,0.000000,events/second
1648105502,1,0.000802,0.000000,0.000000,0.000000,events/second
1648105532,1,0.000783,0.000000,0.000000,0.000000,events/second
1648105562,1,0.000765,0.000000,0.000000,0.000000,events/second
1648105592,1,0.000748,0.000000,0.000000,0.000000,events/second
1648105622,1,0.000731,0.000000,0.000000,0.000000,events/second
1648105652,1,0.000716,0.000000,0.000000,0.000000,events/second
1648105682,1,0.000701,0.000000,0.000000,0.000000,events/second
1648105712,1,0.000686,0.000000,0.000000,0.000000,events/second
1648105742,1,0.000672,0.000000,0.000000,0.000000,events/second
1648105772,1,0.000659,0.000000,0.000000,0.000000,events/second
1648105802,1,0.000646,0.000000,0.000000,0.000000,events/second
1648105832,1,0.000634,0.000000,0.000000,0.000000,events/second
1648105862,1,0.000622,0.000000,0.000000,0.000000,events/second
1648105892,1,0.000611,0.000000,0.000000,0.000000,events/second
1648105922,1,0.000600,0.000000,0.000000,0.000000,events/second
1648105952,1,0.000589,0.000000,0.000000,0.000000,events/second
1648105982,1,0.000579,0.000000,0.000000,0.000000,events/second
1648106012,1,0.000569,0.000000,0.000000,0.000000,events/second
1648106042,1,0.000559,0.000000,0.000000,0.000000,events/second
1648106072,1,0.000550,0.000000,0.000000,0.000000,events/second
1648106102,1,0.000541,0.000000,0.000000,0.000000,events/second
1648106132,1,0.000533,0.000000,0.000000,0.000000,events/second
1648106162,1,0.000524,0.000000,0.000000,0.000000,events/second
1648106192,1,0.000516,0.000000,0.000000,0.000000,events/second
1648106222,1,0.000508,0.000000,0.000000,0.000000,events/second
1648106252,1,0.000501,0.000000,0.000000,0.000000,events/second
1648106282,1,0.000493,0.000000,0.000000,0.000000,events/second
1648106312,1,0.000486,0.000000,0.000000,0.000000,events/second
1648106342,1,0.000479,0.000000,0.000000,0.000000,events/second
1648106372,1,0.000472,0.000000,0.000000,0.000000,events/second
1648106402,1,0.000466,0.000000,0.000000,0.000000,events/second
1648106432,1,0.000459,0.000000,0.000000,0.000000,events/second
1648106462,1,0.000453,0.000000,0.000000,0.000000,events/second
1648106492,1,0.000447,0.000000,0.000000,0.000000,events/second
1648106522,1,0.000441,0.000000,0.000000,0.000000,events/second
1648106552,1,0.000435,0.000000,0.000000,0.000000,events/second
1648106582,1,0.000430,0.000000,0.000000,0.000000,events/second
1648106612,1,0.000424,0.000000,0.000000,0.000000,events/second
1648106642,1,0.000419,0.000000,0.000000,0.000000,events/second
1648106672,1,0.000414,0.000000,0.000000,0.000000,events/second
1648106702,1,0.000409,0.000000,0.000000,0.000000,events/second
1648106732,1,0.000404,0.000000,0.000000,0.000000,events/second
1648106762,1,0.000399,0.000000,0.000000,0.000000,events/second
1648106792,1,0.000394,0.000000,0.000000,0.000000,events/second
1648106822,1,0.000389,0.000000,0.000000,0.000000,events/second
1648106852,1,0.000385,0.000000,0.000000,0.000000,events/second
1648106882,1,0.000381,0.000000,0.000000,0.000000,events/second
1648106912,1,0.000376,0.000000,0.000000,0.000000,events/second
1648106942,1,0.000372,0.000000,0.000000,0.000000,events/second
1648106972,1,0.000368,0.000000,0.000000,0.000000,events/second
1648107002,1,0.000364,0.000000,0.000000,0.000000,events/second
1648107032,1,0.000360,0.000000,0.000000,0.000000,events/second
1648107062,1,0.000356,0.000000,0.000000,0.000000,events/second
1648107092,1,0.000352,0.000000,0.000000,0.000000,events/second
1648107122,1,0.000349,0.000000,0.000000,0.000000,events/second
1648107152,1,0.000345,0.000000,0.000000,0.000000,events/second
1648107182,1,0.000342,0.000000,0.000000,0.000000,events/second
1648107212,1,0.000338,0.000000,0.000000,0.000000,events/second
1648107242,1,0.000335,0.000000,0.000000,0.000000,events/second
1648107272,1,0.000331,0.000000,0.000000,0.000000,events/second
1648107302,1,0.000328,0.000000,0.000000,0.000000,events/second
1648107332,1,0.000325,0.000000,0.000000,0.000000,events/second
1648107362,1,0.000322,0.000000,0.000000,0.000000,events/second
1648107392,1,0.000319,0.000000,0.000000,0.000000,events/second
1648107422,1,0.000316,0.000000,0.000000,0.000000,events/second
1648107452,1,0.000313,0.000000,0.000000,0.000000,events/second
1648107482,1,0.000310,0.000000,0.000000,0.000000,events/second
1648107512,1,0.000307,0.000000,0.000000,0.000000,events/second
1648107542,1,0.000304,0.000000,0.000000,0.000000,events/second
1648107573,1,0.000301,0.000000,0.000000,0.000000,events/second
1648107603,1,0.000299,0.000000,0.000000,0.000000,events/second
1648109970,1,0.038824,0.000000,0.000000,0.000000,events/second
1648110001,1,0.017728,0.000000,0.000000,0.000000,events/second
1648110031,1,0.011570,0.000000,0.000000,0.000000,events/second
1648110061,1,0.008587,0.000000,0.000000,0.000000,events/second
1648110091,1,0.006828,0.000000,0.000000,0.000000,events/second
1648110121,1,0.005666,0.000000,0.000000,0.000000,events/second
1648110151,1,0.004843,0.000000,0.000000,0.000000,events/second
1648110181,1,0.004228,0.000000,0.000000,0.000000,events/second
1648110211,1,0.003752,0.000000,0.000000,0.000000,events/second
1648110241,1,0.003372,0.000000,0.000000,0.000000,events/second
1648110271,1,0.003062,0.000000,0.000000,0.000000,events/second
1648110301,1,0.002805,0.000000,0.000000,0.000000,events/second
1648110331,1,0.002587,0.000000,0.000000,0.000000,events/second
1648110361,1,0.002401,0.000000,0.000000,0.000000,events/second
1648110391,1,0.002239,0.000000,0.000000,0.000000,events/second
1648110421,1,0.002098,0.000000,0.000000,0.000000,events/second
1648110451,1,0.001974,0.000000,0.000000,0.000000,events/second
1648110481,1,0.001864,0.000000,0.000000,0.000000,events/second
1648378230,1,0.034460,0.000000,0.000000,0.000000,events/second
1648378261,1,0.016750,0.000000,0.000000,0.000000,events/second
1648378291,1,0.011146,0.000000,0.000000,0.000000,events/second
1648378321,1,0.008352,0.000000,0.000000,0.000000,events/second
1648378351,1,0.006678,0.000000,0.000000,0.000000,events/second
1648378381,1,0.005563,0.000000,0.000000,0.000000,events/second
1648378411,1,0.004767,0.000000,0.000000,0.000000,events/second
1648378441,1,0.004170,0.000000,0.000000,0.000000,events/second
1648378471,1,0.003706,0.000000,0.000000,0.000000,events/second
1648378501,1,0.003335,0.000000,0.000000,0.000000,events/second
1648378531,1,0.003032,0.000000,0.000000,0.000000,events/second
1648378561,1,0.002779,0.000000,0.000000,0.000000,events/second
1648378592,1,0.002565,0.000000,0.000000,0.000000,events/second
1648378622,1,0.002382,0.000000,0.000000,0.000000,events/second
1648378652,1,0.002223,0.000000,0.000000,0.000000,events/second
1648378682,1,0.002084,0.000000,0.000000,0.000000,events/second
1648378712,1,0.001961,0.000000,0.000000,0.000000,events/second
1648378742,1,0.001852,0.000000,0.000000,0.000000,events/second
1648378772,1,0.001755,0.000000,0.000000,0.000000,events/second
1648378802,1,0.001667,0.000000,0.000000,0.000000,events/second
1648378832,1,0.001587,0.000000,0.000000,0.000000,events/second
1648378862,1,0.001515,0.000000,0.000000,0.000000,events/second
1648378892,1,0.001449,0.000000,0.000000,0.000000,events/second
1648378922,1,0.001389,0.000000,0.000000,0.000000,events/second
1648378952,1,0.001333,0.000000,0.000000,0.000000,events/second
1648378982,1,0.001282,0.000000,0.000000,0.000000,events/second
1648379012,1,0.001234,0.000000,0.000000,0.000000,events/second
1648379042,1,0.001190,0.000000,0.000000,0.000000,events/second
1648379072,1,0.001149,0.000000,0.000000,0.000000,events/second
1648379102,1,0.001111,0.000000,0.000000,0.000000,events/second
1648379132,1,0.001075,0.000000,0.000000,0.000000,events/second
1648379162,1,0.001042,0.000000,0.000000,0.000000,events/second
1648379192,1,0.001010,0.000000,0.000000,0.000000,events/second
1648379222,1,0.000980,0.000000,0.000000,0.000000,events/second
1648379252,1,0.000952,0.000000,0.000000,0.000000,events/second
1648379282,1,0.000926,0.000000,0.000000,0.000000,events/second
1648379312,1,0.000901,0.000000,0.000000,0.000000,events/second
1648379342,1,0.000877,0.000000,0.000000,0.000000,events/second
1648379372,1,0.000855,0.000000,0.000000,0.000000,events/second
1648379402,1,0.000833,0.000000,0.000000,0.000000,events/second
1648379432,1,0.000813,0.000000,0.000000,0.000000,events/second
1648379462,1,0.000793,0.000000,0.000000,0.000000,events/second
1648379492,1,0.000775,0.000000,0.000000,0.000000,events/second
1648379522,1,0.000757,0.000000,0.000000,0.000000,events/second
1648379552,1,0.000741,0.000000,0.000000,0.000000,events/second
1648379582,1,0.000724,0.000000,0.000000,0.000000,events/second
1648379612,1,0.000709,0.000000,0.000000,0.000000,events/second
1648379642,1,0.000694,0.000000,0.000000,0.000000,events/second
1648379672,1,0.000680,0.000000,0.000000,0.000000,events/second
1648379702,1,0.000667,0.000000,0.000000,0.000000,events/second
1648379732,1,0.000653,0.000000,0.000000,0.000000,events/second
1648379762,1,0.000641,0.000000,0.000000,0.000000,events/second
1648379792,1,0.000629,0.000000,0.000000,0.000000,events/second
1648379822,1,0.000617,0.000000,0.000000,0.000000,events/second
1648379852,1,0.000606,0.000000,0.000000,0.000000,events/second
1648379882,1,0.000595,0.000000,0.000000,0.000000,events/second
1648379912,1,0.000585,0.000000,0.000000,0.000000,events/second
1648379942,1,0.000575,0.000000,0.000000,0.000000,events/second
1648379972,1,0.000565,0.000000,0.000000,0.000000,events/second
1648380002,1,0.000555,0.000000,0.000000,0.000000,events/second
1648380032,1,0.000546,0.000000,0.000000,0.000000,events/second
1648381527,1,0.000301,0.000000,0.000000,0.000000,events/second
1648381557,1,0.000298,0.000000,0.000000,0.000000,events/second
1648381587,1,0.000295,0.000000,0.000000,0.000000,events/second
1648381617,1,0.000293,0.000000,0.000000,0.000000,events/second
1648381647,1,0.000290,0.000000,0.000000,0.000000,events/second
1648381677,1,0.000288,0.000000,0.000000,0.000000,events/second
1648381707,1,0.000285,0.000000,0.000000,0.000000,events/second
1648381737,1,0.000283,0.000000,0.000000,0.000000,events/second
1648381767,1,0.000280,0.000000,0.000000,0.000000,events/second
1648381797,1,0.000278,0.000000,0.000000,0.000000,events/second
1648381827,1,0.000276,0.000000,0.000000,0.000000,events/second
1648381857,1,0.000274,0.000000,0.000000,0.000000,events/second
1648381887,1,0.000271,0.000000,0.000000,0.000000,events/second
1648381917,1,0.000269,0.000000,0.000000,0.000000,events/second
1648381947,1,0.000267,0.000000,0.000000,0.000000,events/second
1648381977,1,0.000265,0.000000,0.000000,0.000000,events/second
