t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647503913,720,0.184800,0.000000,0.000000,0.000000,events/second
1647503943,723,0.184151,0.000000,0.000000,0.000000,events/second
1647503973,729,0.184271,0.000000,0.000000,0.000000,events/second
1647504003,732,0.183636,0.000000,0.000000,0.000000,events/second
1647504033,738,0.183758,0.000000,0.000000,0.000000,events/second
1647504063,741,0.183136,0.000000,0.000000,0.000000,events/second
1647504093,747,0.183260,0.000000,0.000000,0.000000,events/second
1647504123,750,0.182651,0.000000,0.000000,0.000000,events/second
1647504153,756,0.182777,0.000000,0.000000,0.000000,events/second
1647504183,759,0.182180,0.000000,0.000000,0.000000,events/second
1647504213,765,0.182307,0.000000,0.000000,0.000000,events/second
1647504243,768,0.181722,0.000000,0.000000,0.000000,events/second
1647504273,775,0.182085,0.000000,0.000000,0.000000,events/second
1647504303,778,0.181511,0.000000,0.000000,0.000000,events/second
1647504333,784,0.181639,0.000000,0.000000,0.000000,events/second
1647504363,787,0.181075,0.000000,0.000000,0.000000,events/second
1647504393,793,0.181204,0.000000,0.000000,0.000000,events/second
1647504423,796,0.180651,0.000000,0.000000,0.000000,events/second
1647504453,802,0.180781,0.000000,0.000000,0.000000,events/second
1647504483,805,0.180239,0.000000,0.000000,0.000000,events/second
1647504513,811,0.180370,0.000000,0.000000,0.000000,events/second
1647504543,814,0.179837,0.000000,0.000000,0.000000,events/second
1647504573,820,0.179969,0.000000,0.000000,0.000000,events/second
1647504603,823,0.179445,0.000000,0.000000,0.000000,events/second
1647504633,829,0.179579,0.000000,0.000000,0.000000,events/second
1647504663,832,0.179065,0.000000,0.000000,0.000000,events/second
1647504693,838,0.179199,0.000000,0.000000,0.000000,events/second
1647504723,841,0.178693,0.000000,0.000000,0.000000,events/second
1647504753,847,0.178828,0.000000,0.000000,0.000000,events/second
1647504783,850,0.178331,0.000000,0.000000,0.000000,events/second
1647504813,856,0.178466,0.000000,0.000000,0.000000,events/second
1647504843,859,0.177978,0.000000,0.000000,0.000000,events/second
1647504873,866,0.178320,0.000000,0.000000,0.000000,events/second
1647504903,869,0.177839,0.000000,0.000000,0.000000,events/second
1647504933,875,0.177974,0.000000,0.000000,0.000000,events/second
1647504963,878,0.177500,0.000000,0.000000,0.000000,events/second
1647504993,884,0.177636,0.000000,0.000000,0.000000,events/second
1647505023,887,0.177170,0.000000,0.000000,0.000000,events/second
1647505053,893,0.177305,0.000000,0.000000,0.000000,events/second
1647505083,896,0.176847,0.000000,0.000000,0.000000,events/second
1647505113,902,0.176983,0.000000,0.000000,0.000000,events/second
1647505143,905,0.176532,0.000000,0.000000,0.000000,events/second
1647505173,911,0.176668,0.000000,0.000000,0.000000,events/second
1647505203,914,0.176224,0.000000,0.000000,0.000000,events/second
1647505233,920,0.176360,0.000000,0.000000,0.000000,events/second
1647505263,923,0.175924,0.000000,0.000000,0.000000,events/second
1647505293,929,0.176060,0.000000,0.000000,0.000000,events/second
1647505323,932,0.175630,0.000000,0.000000,0.000000,events/second
1647505353,938,0.175766,0.000000,0.000000,0.000000,events/second
1647505383,941,0.175342,0.000000,0.000000,0.000000,events/second
1647505413,947,0.175479,0.000000,0.000000,0.000000,events/second
1647505443,950,0.175062,0.000000,0.000000,0.000000,events/second
1647505473,957,0.175382,0.000000,0.000000,0.000000,events/second
1647505503,960,0.174969,0.000000,0.000000,0.000000,events/second
1647505533,966,0.175105,0.000000,0.000000,0.000000,events/second
1647505563,969,0.174698,0.000000,0.000000,0.000000,events/second
1647505593,975,0.174834,0.000000,0.000000,0.000000,events/second
1647505623,978,0.174434,0.000000,0.000000,0.000000,events/second
1647505653,984,0.174569,0.000000,0.000000,0.000000,events/second
1647505683,987,0.174174,0.000000,0.000000,0.000000,events/second
1647505713,993,0.174310,0.000000,0.000000,0.000000,events/second
1647505743,996,0.173920,0.000000,0.000000,0.000000,events/second
1647505773,1002,0.174056,0.000000,0.000000,0.000000,events/second
1647505803,1005,0.173672,0.000000,0.000000,0.000000,events/second
1647505833,1011,0.173807,0.000000,0.000000,0.000000,events/second
1647505863,1014,0.173428,0.000000,0.000000,0.000000,events/second
1647505893,1020,0.173563,0.000000,0.000000,0.000000,events/second
1647505923,1023,0.173190,0.000000,0.000000,0.000000,events/second
1647505953,1029,0.173325,0.000000,0.000000,0.000000,events/second
1647505983,1032,0.172956,0.000000,0.000000,0.000000,events/second
1647506013,1038,0.173091,0.000000,0.000000,0.000000,events/second
1647506043,1041,0.172727,0.000000,0.000000,0.000000,events/second
1647506073,1048,0.173027,0.000000,0.000000,0.000000,events/second
1647506103,1051,0.172666,0.000000,0.000000,0.000000,events/second
1647506133,1057,0.172800,0.000000,0.000000,0.000000,events/second
1647506163,1060,0.172445,0.000000,0.000000,0.000000,events/second
1647506193,1066,0.172578,0.000000,0.000000,0.000000,events/second
1647506223,1069,0.172227,0.000000,0.000000,0.000000,events/second
1647506254,1075,0.172360,0.000000,0.000000,0.000000,events/second
1647506284,1078,0.172014,0.000000,0.000000,0.000000,events/second
1647506314,1084,0.172147,0.000000,0.000000,0.000000,events/second
1647506344,1087,0.171804,0.000000,0.000000,0.000000,events/second
1647506374,1093,0.171937,0.000000,0.000000,0.000000,events/second
1647506404,1096,0.171599,0.000000,0.000000,0.000000,events/second
1647506434,1102,0.171732,0.000000,0.000000,0.000000,events/second
1647506464,1105,0.171398,0.000000,0.000000,0.000000,events/second
1647506494,1111,0.171530,0.000000,0.000000,0.000000,events/second
1647506524,1114,0.171200,0.000000,0.000000,0.000000,events/second
1647506554,1120,0.171332,0.000000,0.000000,0.000000,events/second
1647506584,1123,0.171006,0.000000,0.000000,0.000000,events/second
1647506614,1129,0.171137,0.000000,0.000000,0.000000,events/second
1647506644,1132,0.170815,0.000000,0.000000,0.000000,events/second
1647506674,1139,0.171097,0.000000,0.000000,0.000000,events/second
1647506704,1142,0.170778,0.000000,0.000000,0.000000,events/second
1647506734,1148,0.170908,0.000000,0.000000,0.000000,events/second
1647508062,1156,0.143688,0.000000,0.000000,0.000000,events/second
1647508092,1159,0.143525,0.000000,0.000000,0.000000,events/second
1647508122,1165,0.143734,0.000000,0.000000,0.000000,events/second
1647508152,1168,0.143573,0.000000,0.000000,0.000000,events/second
1647508182,1174,0.143780,0.000000,0.000000,0.000000,events/second
1647508212,1177,0.143620,0.000000,0.000000,0.000000,events/second
1647508242,1183,0.143825,0.000000,0.000000,0.000000,events/second
1647508272,1186,0.143665,0.000000,0.000000,0.000000,events/second
1647508302,1192,0.143869,0.000000,0.000000,0.000000,events/second
1647508332,1195,0.143711,0.000000,0.000000,0.000000,events/second
1647508362,1201,0.143913,0.000000,0.000000,0.000000,events/second
1647508392,1204,0.143755,0.000000,0.000000,0.000000,events/second
1647508422,1210,0.143956,0.000000,0.000000,0.000000,events/second
1647508452,1213,0.143799,0.000000,0.000000,0.000000,events/second
1647508482,1219,0.143998,0.000000,0.000000,0.000000,events/second
1647508512,1222,0.143843,0.000000,0.000000,0.000000,events/second
1647508542,1228,0.144040,0.000000,0.000000,0.000000,events/second
1647508572,1231,0.143885,0.000000,0.000000,0.000000,events/second
1647508602,1237,0.144081,0.000000,0.000000,0.000000,events/second
1647508632,1240,0.143927,0.000000,0.000000,0.000000,events/second
1647508662,1247,0.144238,0.000000,0.000000,0.000000,events/second
1647508692,1250,0.144085,0.000000,0.000000,0.000000,events/second
1647508722,1256,0.144277,0.000000,0.000000,0.000000,events/second
1647508752,1259,0.144125,0.000000,0.000000,0.000000,events/second
1647508782,1265,0.144316,0.000000,0.000000,0.000000,events/second
1647508812,1268,0.144164,0.000000,0.000000,0.000000,events/second
1647508842,1274,0.144354,0.000000,0.000000,0.000000,events/second
1647508872,1277,0.144204,0.000000,0.000000,0.000000,events/second
1647508902,1283,0.144392,0.000000,0.000000,0.000000,events/second
1647508932,1286,0.144242,0.000000,0.000000,0.000000,events/second
1647508962,1292,0.144429,0.000000,0.000000,0.000000,events/second
1647508992,1295,0.144280,0.000000,0.000000,0.000000,events/second
1647509022,1301,0.144466,0.000000,0.000000,0.000000,events/second
1647509052,1304,0.144318,0.000000,0.000000,0.000000,events/second
1647509082,1310,0.144502,0.000000,0.000000,0.000000,events/second
1647509112,1313,0.144355,0.000000,0.000000,0.000000,events/second
1647509142,1319,0.144538,0.000000,0.000000,0.000000,events/second
1647509172,1322,0.144392,0.000000,0.000000,0.000000,events/second
1647509202,1328,0.144573,0.000000,0.000000,0.000000,events/second
1647509232,1331,0.144428,0.000000,0.000000,0.000000,events/second
1647509262,1338,0.144716,0.000000,0.000000,0.000000,events/second
1647509292,1341,0.144571,0.000000,0.000000,0.000000,events/second
1647509322,1347,0.144750,0.000000,0.000000,0.000000,events/second
1647509352,1350,0.144606,0.000000,0.000000,0.000000,events/second
1647509382,1356,0.144783,0.000000,0.000000,0.000000,events/second
1647509412,1359,0.144640,0.000000,0.000000,0.000000,events/second
1647509442,1365,0.144816,0.000000,0.000000,0.000000,events/second
1647509472,1368,0.144674,0.000000,0.000000,0.000000,events/second
1647509502,1374,0.144848,0.000000,0.000000,0.000000,events/second
1647509532,1377,0.144707,0.000000,0.000000,0.000000,events/second
1647509562,1393,0.145928,0.000000,0.000000,0.000000,events/second
1648104270,20,1.150419,0.000000,0.000000,0.000000,events/second
1648104301,20,0.419516,0.000000,0.000000,0.000000,events/second
1648104331,38,0.489089,0.000000,0.000000,0.000000,events/second
1648104361,41,0.380624,0.000000,0.000000,0.000000,events/second
1648104391,47,0.341218,0.000000,0.000000,0.000000,events/second
1648104421,50,0.298047,0.000000,0.000000,0.000000,events/second
1648104451,56,0.283161,0.000000,0.000000,0.000000,events/second
1648104481,59,0.259016,0.000000,0.000000,0.000000,events/second
1648104511,65,0.252143,0.000000,0.000000,0.000000,events/second
1648104541,68,0.236273,0.000000,0.000000,0.000000,events/second
1648104571,74,0.232839,0.000000,0.000000,0.000000,events/second
1648104601,77,0.221374,0.000000,0.000000,0.000000,events/second
1648104631,83,0.219670,0.000000,0.000000,0.000000,events/second
1648104661,86,0.210859,0.000000,0.000000,0.000000,events/second
1648104691,92,0.210087,0.000000,0.000000,0.000000,events/second
1648104721,95,0.203023,0.000000,0.000000,0.000000,events/second
1648104751,101,0.202836,0.000000,0.000000,0.000000,events/second
1648104781,104,0.196985,0.000000,0.000000,0.000000,events/second
1648104811,110,0.197145,0.000000,0.000000,0.000000,events/second
1648104841,116,0.197287,0.000000,0.000000,0.000000,events/second
1648104871,126,0.203890,0.000000,0.000000,0.000000,events/second
1648104901,130,0.200621,0.000000,0.000000,0.000000,events/second
1648104931,136,0.200588,0.000000,0.000000,0.000000,events/second
1648104961,139,0.196322,0.000000,0.000000,0.000000,events/second
1648104991,145,0.196467,0.000000,0.000000,0.000000,events/second
1648105021,148,0.192697,0.000000,0.000000,0.000000,events/second
1648105051,154,0.192968,0.000000,0.000000,0.000000,events/second
1648105081,157,0.189596,0.000000,0.000000,0.000000,events/second
1648105111,163,0.189957,0.000000,0.000000,0.000000,events/second
1648105141,166,0.186916,0.000000,0.000000,0.000000,events/second
1648105171,172,0.187341,0.000000,0.000000,0.000000,events/second
1648105201,175,0.184575,0.000000,0.000000,0.000000,events/second
1648105231,181,0.185047,0.000000,0.000000,0.000000,events/second
1648105261,184,0.182513,0.000000,0.000000,0.000000,events/second
1648105292,190,0.183016,0.000000,0.000000,0.000000,events/second
1648105322,193,0.180683,0.000000,0.000000,0.000000,events/second
1648105352,199,0.181209,0.000000,0.000000,0.000000,events/second
1648105382,202,0.179048,0.000000,0.000000,0.000000,events/second
1648105412,208,0.179590,0.000000,0.000000,0.000000,events/second
1648105442,211,0.177579,0.000000,0.000000,0.000000,events/second
1648105472,218,0.178950,0.000000,0.000000,0.000000,events/second
1648105502,221,0.177050,0.000000,0.000000,0.000000,events/second
1648105532,227,0.177587,0.000000,0.000000,0.000000,events/second
1648105562,230,0.175807,0.000000,0.000000,0.000000,events/second
1648105592,236,0.176348,0.000000,0.000000,0.000000,events/second
1648105622,239,0.174673,0.000000,0.000000,0.000000,events/second
1648105652,245,0.175215,0.000000,0.000000,0.000000,events/second
1648105682,248,0.173634,0.000000,0.000000,0.000000,events/second
1648105712,254,0.174175,0.000000,0.000000,0.000000,events/second
1648105742,257,0.172678,0.000000,0.000000,0.000000,events/second
1648105772,263,0.173211,0.000000,0.000000,0.000000,events/second
1648105802,266,0.171791,0.000000,0.000000,0.000000,events/second
1648105832,272,0.172322,0.000000,0.000000,0.000000,events/second
1648105862,275,0.170971,0.000000,0.000000,0.000000,events/second
1648105892,281,0.171502,0.000000,0.000000,0.000000,events/second
1648105922,284,0.170214,0.000000,0.000000,0.000000,events/second
1648105952,290,0.170739,0.000000,0.000000,0.000000,events/second
1648105982,293,0.169509,0.000000,0.000000,0.000000,events/second
1648106012,299,0.170028,0.000000,0.000000,0.000000,events/second
1648106042,302,0.168853,0.000000,0.000000,0.000000,events/second
1648106072,309,0.169915,0.000000,0.000000,0.000000,events/second
1648106102,312,0.168779,0.000000,0.000000,0.000000,events/second
1648106132,318,0.169277,0.000000,0.000000,0.000000,events/second
1648106162,321,0.168187,0.000000,0.000000,0.000000,events/second
1648106192,327,0.168678,0.000000,0.000000,0.000000,events/second
1648106222,330,0.167630,0.000000,0.000000,0.000000,events/second
1648106252,335,0.167614,0.000000,0.000000,0.000000,events/second
1648106282,339,0.167107,0.000000,0.000000,0.000000,events/second
1648106312,343,0.166613,0.000000,0.000000,0.000000,events/second
1648106342,348,0.166613,0.000000,0.000000,0.000000,events/second
1648106372,352,0.166141,0.000000,0.000000,0.000000,events/second
1648106402,357,0.166148,0.000000,0.000000,0.000000,events/second
1648106432,361,0.165695,0.000000,0.000000,0.000000,events/second
1648106462,366,0.165707,0.000000,0.000000,0.000000,events/second
1648106492,370,0.165273,0.000000,0.000000,0.000000,events/second
1648106522,375,0.165291,0.000000,0.000000,0.000000,events/second
1648106552,378,0.164438,0.000000,0.000000,0.000000,events/second
1648106582,384,0.164895,0.000000,0.000000,0.000000,events/second
1648106612,387,0.164069,0.000000,0.000000,0.000000,events/second
1648106642,393,0.164520,0.000000,0.000000,0.000000,events/second
1648106672,397,0.164132,0.000000,0.000000,0.000000,events/second
1648106702,403,0.164571,0.000000,0.000000,0.000000,events/second
1648106732,406,0.163788,0.000000,0.000000,0.000000,events/second
1648106762,412,0.164221,0.000000,0.000000,0.000000,events/second
1648106792,415,0.163461,0.000000,0.000000,0.000000,events/second
1648106822,421,0.163887,0.000000,0.000000,0.000000,events/second
1648106852,424,0.163147,0.000000,0.000000,0.000000,events/second
1648106882,430,0.163567,0.000000,0.000000,0.000000,events/second
1648106912,433,0.162850,0.000000,0.000000,0.000000,events/second
1648106942,439,0.163263,0.000000,0.000000,0.000000,events/second
1648106972,442,0.162564,0.000000,0.000000,0.000000,events/second
1648107002,448,0.162972,0.000000,0.000000,0.000000,events/second
1648107032,451,0.162292,0.000000,0.000000,0.000000,events/second
1648107062,457,0.162693,0.000000,0.000000,0.000000,events/second
1648107092,460,0.162031,0.000000,0.000000,0.000000,events/second
1648107122,466,0.162427,0.000000,0.000000,0.000000,events/second
1648107152,469,0.161780,0.000000,0.000000,0.000000,events/second
1648107182,475,0.162171,0.000000,0.000000,0.000000,events/second
1648107212,478,0.161540,0.000000,0.000000,0.000000,events/second
1648107242,484,0.161925,0.000000,0.000000,0.000000,events/second
1648107272,487,0.161310,0.000000,0.000000,0.000000,events/second
1648107302,494,0.162018,0.000000,0.000000,0.000000,events/second
1648107332,497,0.161413,0.000000,0.000000,0.000000,events/second
1648107362,503,0.161785,0.000000,0.000000,0.000000,events/second
1648107392,506,0.161194,0.000000,0.000000,0.000000,events/second
1648107422,512,0.161561,0.000000,0.000000,0.000000,events/second
1648107452,515,0.160983,0.000000,0.000000,0.000000,events/second
1648107482,521,0.161345,0.000000,0.000000,0.000000,events/second
1648107512,524,0.160779,0.000000,0.000000,0.000000,events/second
1648107542,530,0.161136,0.000000,0.000000,0.000000,events/second
1648107573,533,0.160583,0.000000,0.000000,0.000000,events/second
1648107603,539,0.160936,0.000000,0.000000,0.000000,events/second
1648109970,20,0.741241,0.000000,0.000000,0.000000,events/second
1648110001,20,0.349757,0.000000,0.000000,0.000000,events/second
1648110031,20,0.229351,0.000000,0.000000,0.000000,events/second
1648110061,20,0.170609,0.000000,0.000000,0.000000,events/second
1648110091,20,0.135835,0.000000,0.000000,0.000000,events/second
1648110121,20,0.112834,0.000000,0.000000,0.000000,events/second
1648110151,20,0.096495,0.000000,0.000000,0.000000,events/second
1648110181,20,0.084287,0.000000,0.000000,0.000000,events/second
1648110211,20,0.074823,0.000000,0.000000,0.000000,events/second
1648110241,20,0.067270,0.000000,0.000000,0.000000,events/second
1648110271,20,0.061103,0.000000,0.000000,0.000000,events/second
1648110301,20,0.055970,0.000000,0.000000,0.000000,events/second
1648110331,20,0.051634,0.000000,0.000000,0.000000,events/second
1648110361,20,0.047922,0.000000,0.000000,0.000000,events/second
1648110391,20,0.044707,0.000000,0.000000,0.000000,events/second
1648110421,20,0.041897,0.000000,0.000000,0.000000,events/second
1648110451,20,0.039419,0.000000,0.000000,0.000000,events/second
1648110481,20,0.037217,0.000000,0.000000,0.000000,events/second
1648378230,20,0.658632,0.000000,0.000000,0.000000,events/second
1648378261,38,0.627508,0.000000,0.000000,0.000000,events/second
1648378291,41,0.452663,0.000000,0.000000,0.000000,events/second
1648378321,47,0.389774,0.000000,0.000000,0.000000,events/second
1648378351,50,0.332021,0.000000,0.000000,0.000000,events/second
1648378381,56,0.310051,0.000000,0.000000,0.000000,events/second
1648378411,59,0.280112,0.000000,0.000000,0.000000,events/second
1648378441,65,0.270114,0.000000,0.000000,0.000000,events/second
1648378471,68,0.251239,0.000000,0.000000,0.000000,events/second
1648378501,74,0.246122,0.000000,0.000000,0.000000,events/second
1648378531,77,0.232852,0.000000,0.000000,0.000000,events/second
1648378561,83,0.230111,0.000000,0.000000,0.000000,events/second
1648378592,86,0.220110,0.000000,0.000000,0.000000,events/second
1648378622,92,0.218667,0.000000,0.000000,0.000000,events/second
1648378652,95,0.210760,0.000000,0.000000,0.000000,events/second
1648378682,101,0.210081,0.000000,0.000000,0.000000,events/second
1648378712,104,0.203611,0.000000,0.000000,0.000000,events/second
1648378742,110,0.203406,0.000000,0.000000,0.000000,events/second
1648378772,113,0.197968,0.000000,0.000000,0.000000,events/second
1648378802,119,0.198062,0.000000,0.000000,0.000000,events/second
1648378832,123,0.194978,0.000000,0.000000,0.000000,events/second
1648378862,129,0.195201,0.000000,0.000000,0.000000,events/second
1648378892,132,0.191064,0.000000,0.000000,0.000000,events/second
1648378922,138,0.191431,0.000000,0.000000,0.000000,events/second
1648378952,141,0.187774,0.000000,0.000000,0.000000,events/second
1648378982,147,0.188239,0.000000,0.000000,0.000000,events/second
1648379012,150,0.184972,0.000000,0.000000,0.000000,events/second
1648379042,156,0.185506,0.000000,0.000000,0.000000,events/second
1648379072,159,0.182557,0.000000,0.000000,0.000000,events/second
1648379102,165,0.183136,0.000000,0.000000,0.000000,events/second
1648379132,168,0.180454,0.000000,0.000000,0.000000,events/second
1648379162,174,0.181060,0.000000,0.000000,0.000000,events/second
1648379192,177,0.178605,0.000000,0.000000,0.000000,events/second
1648379222,183,0.179232,0.000000,0.000000,0.000000,events/second
1648379252,186,0.176969,0.000000,0.000000,0.000000,events/second
1648379282,192,0.177606,0.000000,0.000000,0.000000,events/second
1648379312,195,0.175508,0.000000,0.000000,0.000000,events/second
1648379342,201,0.176149,0.000000,0.000000,0.000000,events/second
1648379372,204,0.174195,0.000000,0.000000,0.000000,events/second
1648379402,210,0.174838,0.000000,0.000000,0.000000,events/second
1648379432,214,0.173825,0.000000,0.000000,0.000000,events/second
1648379462,220,0.174445,0.000000,0.000000,0.000000,events/second
1648379492,223,0.172714,0.000000,0.000000,0.000000,events/second
1648379522,229,0.173333,0.000000,0.000000,0.000000,events/second
1648379552,232,0.171704,0.000000,0.000000,0.000000,events/second
1648379582,238,0.172316,0.000000,0.000000,0.000000,events/second
1648379612,241,0.170778,0.000000,0.000000,0.000000,events/second
1648379642,247,0.171385,0.000000,0.000000,0.000000,events/second
1648379672,250,0.169928,0.000000,0.000000,0.000000,events/second
1648379702,256,0.170527,0.000000,0.000000,0.000000,events/second
1648379732,259,0.169144,0.000000,0.000000,0.000000,events/second
1648379762,265,0.169736,0.000000,0.000000,0.000000,events/second
1648379792,268,0.168420,0.000000,0.000000,0.000000,events/second
1648379822,274,0.169003,0.000000,0.000000,0.000000,events/second
1648379852,277,0.167748,0.000000,0.000000,0.000000,events/second
1648379882,283,0.168322,0.000000,0.000000,0.000000,events/second
1648379912,286,0.167123,0.000000,0.000000,0.000000,events/second
1648379942,292,0.167689,0.000000,0.000000,0.000000,events/second
1648379972,295,0.166541,0.000000,0.000000,0.000000,events/second
1648380002,301,0.167097,0.000000,0.000000,0.000000,events/second
1648380032,305,0.166543,0.000000,0.000000,0.000000,events/second
1648381527,312,0.093793,0.000000,0.000000,0.000000,events/second
1648381557,315,0.093849,0.000000,0.000000,0.000000,events/second
1648381587,321,0.094789,0.000000,0.000000,0.000000,events/second
1648381617,324,0.094834,0.000000,0.000000,0.000000,events/second
1648381647,330,0.095749,0.000000,0.000000,0.000000,events/second
1648381677,333,0.095786,0.000000,0.000000,0.000000,events/second
1648381707,340,0.096962,0.000000,0.000000,0.000000,events/second
1648381737,343,0.096987,0.000000,0.000000,0.000000,events/second
1648381767,349,0.097854,0.000000,0.000000,0.000000,events/second
1648381797,352,0.097871,0.000000,0.000000,0.000000,events/second
1648381827,358,0.098716,0.000000,0.000000,0.000000,events/second
1648381857,361,0.098726,0.000000,0.000000,0.000000,events/second
1648381887,367,0.099549,0.000000,0.000000,0.000000,events/second
1648381917,370,0.099553,0.000000,0.000000,0.000000,events/second
1648381947,376,0.100357,0.000000,0.000000,0.000000,events/second
1648381977,379,0.100354,0.000000,0.000000,0.000000,events/second
1648382007,385,0.101139,0.000000,0.000000,0.000000,events/second
1648382037,388,0.101129,0.000000,0.000000,0.000000,events/second
1648382067,394,0.101896,0.000000,0.000000,0.000000,events/second
1648382097,400,0.102651,0.000000,0.000000,0.000000,events/second
1648382127,413,0.105178,0.000000,0.000000,0.000000,events/second
1648382158,416,0.105138,0.000000,0.000000,0.000000,events/second
1648382188,422,0.105852,0.000000,0.000000,0.000000,events/second
1648382218,425,0.105808,0.000000,0.000000,0.000000,events/second
1648382248,431,0.106506,0.000000,0.000000,0.000000,events/second
1648382278,434,0.106457,0.000000,0.000000,0.000000,events/second
1648382308,440,0.107140,0.000000,0.000000,0.000000,events/second
1648382338,449,0.108539,0.000000,0.000000,0.000000,events/second
1648382368,461,0.110637,0.000000,0.000000,0.000000,events/second
1648382398,464,0.110561,0.000000,0.000000,0.000000,events/second
1648382428,470,0.111195,0.000000,0.000000,0.000000,events/second
1648382458,473,0.111116,0.000000,0.000000,0.000000,events/second
1648382488,480,0.111971,0.000000,0.000000,0.000000,events/second
1648382518,492,0.113972,0.000000,0.000000,0.000000,events/second
1648382548,498,0.114566,0.000000,0.000000,0.000000,events/second
1648382578,501,0.114465,0.000000,0.000000,0.000000,events/second
1648382608,507,0.115048,0.000000,0.000000,0.000000,events/second
1648382638,516,0.116298,0.000000,0.000000,0.000000,events/second
1648382668,522,0.116860,0.000000,0.000000,0.000000,events/second
1648382698,525,0.116747,0.000000,0.000000,0.000000,events/second
1648382728,532,0.117519,0.000000,0.000000,0.000000,events/second
1648382758,535,0.117403,0.000000,0.000000,0.000000,events/second
1648382788,541,0.117943,0.000000,0.000000,0.000000,events/second
1648382818,544,0.117826,0.000000,0.000000,0.000000,events/second
1648382848,550,0.118356,0.000000,0.000000,0.000000,events/second
1648382878,553,0.118238,0.000000,0.000000,0.000000,events/second
1648382908,559,0.118759,0.000000,0.000000,0.000000,events/second
1648382938,562,0.118640,0.000000,0.000000,0.000000,events/second
1648382968,568,0.119152,0.000000,0.000000,0.000000,events/second
1648382998,571,0.119032,0.000000,0.000000,0.000000,events/second
1648383025,577,0.119535,0.000000,0.000000,0.000000,events/second
1648383055,580,0.119414,0.000000,0.000000,0.000000,events/second
1648383085,586,0.119909,0.000000,0.000000,0.000000,events/second
1648383115,589,0.119787,0.000000,0.000000,0.000000,events/second
1648383145,595,0.120274,0.000000,0.000000,0.000000,events/second
1648383175,598,0.120151,0.000000,0.000000,0.000000,events/second
1648383205,604,0.120630,0.000000,0.000000,0.000000,events/second
1648383235,607,0.120506,0.000000,0.000000,0.000000,events/second
1648383265,613,0.120977,0.000000,0.000000,0.000000,events/second
1648383295,616,0.120853,0.000000,0.000000,0.000000,events/second
1648383325,623,0.121511,0.000000,0.000000,0.000000,events/second
1648383355,627,0.121580,0.000000,0.000000,0.000000,events/second
1648383385,636,0.122611,0.000000,0.000000,0.000000,events/second
1648383415,639,0.122481,0.000000,0.000000,0.000000,events/second
1648383445,645,0.122924,0.000000,0.000000,0.000000,events/second
1648383476,648,0.122793,0.000000,0.000000,0.000000,events/second
1648383506,654,0.123229,0.000000,0.000000,0.000000,events/second
1648383536,657,0.123098,0.000000,0.000000,0.000000,events/second
1648383566,663,0.123528,0.000000,0.000000,0.000000,events/second
1648383596,666,0.123397,0.000000,0.000000,0.000000,events/second
1648383626,672,0.123820,0.000000,0.000000,0.000000,events/second
1648383656,675,0.123689,0.000000,0.000000,0.000000,events/second
1648383686,681,0.124106,0.000000,0.000000,0.000000,events/second
1648383716,684,0.123975,0.000000,0.000000,0.000000,events/second
1648383746,690,0.124385,0.000000,0.000000,0.000000,events/second
1648383776,693,0.124254,0.000000,0.000000,0.000000,events/second
1648383806,699,0.124659,0.000000,0.000000,0.000000,events/second
1648383836,702,0.124528,0.000000,0.000000,0.000000,events/second
1648383866,708,0.124927,0.000000,0.000000,0.000000,events/second
1648383896,711,0.124795,0.000000,0.000000,0.000000,events/second
1648383926,718,0.125364,0.000000,0.000000,0.000000,events/second
1648383956,724,0.125752,0.000000,0.000000,0.000000,events/second
1648383986,733,0.126656,0.000000,0.000000,0.000000,events/second
1648384016,736,0.126518,0.000000,0.000000,0.000000,events/second
1648384046,742,0.126895,0.000000,0.000000,0.000000,events/second
1648384076,745,0.126757,0.000000,0.000000,0.000000,events/second
1648384106,751,0.127129,0.000000,0.000000,0.000000,events/second
1648384136,754,0.126992,0.000000,0.000000,0.000000,events/second
1648384166,760,0.127359,0.000000,0.000000,0.000000,events/second
1648384196,763,0.127222,0.000000,0.000000,0.000000,events/second
1648384226,769,0.127584,0.000000,0.000000,0.000000,events/second
1648384256,772,0.127447,0.000000,0.000000,0.000000,events/second
1648384286,778,0.127804,0.000000,0.000000,0.000000,events/second
1648384316,781,0.127668,0.000000,0.000000,0.000000,events/second
1648384346,788,0.128183,0.000000,0.000000,0.000000,events/second
1648384376,791,0.128046,0.000000,0.000000,0.000000,events/second
1648384406,797,0.128394,0.000000,0.000000,0.000000,events/second
1648384436,800,0.128257,0.000000,0.000000,0.000000,events/second
1648384466,806,0.128600,0.000000,0.000000,0.000000,events/second
1648384496,809,0.128464,0.000000,0.000000,0.000000,events/second
1648384526,816,0.128961,0.000000,0.000000,0.000000,events/second
1648384556,819,0.128824,0.000000,0.000000,0.000000,events/second
1648384586,825,0.129158,0.000000,0.000000,0.000000,events/second
1648384616,828,0.129021,0.000000,0.000000,0.000000,events/second
1648384646,834,0.129351,0.000000,0.000000,0.000000,events/second
1648384676,837,0.129215,0.000000,0.000000,0.000000,events/second
1648384706,843,0.129541,0.000000,0.000000,0.000000,events/second
1648384736,846,0.129406,0.000000,0.000000,0.000000,events/second
1648384766,852,0.129728,0.000000,0.000000,0.000000,events/second
1648384796,855,0.129593,0.000000,0.000000,0.000000,events/second
