t,value
1646899142,244540344
1646899172,244540344
1646899202,244540344
1646899232,244540344
1646899262,244540344
1646899292,244540344
1646899322,244540344
1646899352,244540344
1646899382,244540344
1646899412,244540344
1646899442,244540344
1646899472,244540344
1646899502,244540344
1646899532,244540344
1646899562,244540344
1646899592,244540344
1646899622,244540344
1646899652,244540344
1646899682,244540344
1646899712,244540344
1646899742,244540344
1646899772,244540344
1646899802,244540344
1646899832,244540344
1646899862,244540344
1646899892,244540344
1646899922,244540344
1646899952,244540344
1646899982,244540344
1646900012,244540344
1646900042,244540344
1646900072,244540344
1646900102,244540344
1646900132,244540344
1646900162,244540344
1646900192,244540344
1646900222,244540344
1646900252,244540344
1646900282,244540344
1646900312,244540344
1646900342,244540344
1646900372,244540344
1646900402,244540344
1646900432,244540344
1646900462,244540344
1646900492,244540344
1646900522,244540344
1646900552,244540344
1646900582,244540344
1646900612,244540344
1646900642,244540344
1646900672,244540344
1646900702,244540344
1646900732,244540344
1646900762,244540344
1646900792,244540344
1646900822,244540344
1646900852,244540344
1646900882,244540344
1646900913,244540344
1646900943,244540344
1646900973,244540344
1646901003,244540344
1646901033,244540344
1646901063,244540344
1646901093,244540344
1646901123,244540344
1646901153,244540344
1646901183,244540344
1646901213,244540344
1646901243,244540344
1646901273,244540344
1646901303,244540344
1646901333,244540344
1646901363,244540344
1646901393,244540344
1646901423,244540344
1646901453,244540344
1646901483,244540344
1646901513,244540344
1646901543,244540344
1646901573,244540344
1646901603,244540344
1646901633,244540344
1646901663,244540344
1646901693,244540344
1646901723,244540344
1646901753,244540344
1646901783,244540344
1646901813,244540344
1646901843,244540344
1646901873,244540344
1646901903,244540344
1646901933,244540344
1647095010,245481472
1647095040,245481472
1647095070,245481472
1647095101,245481472
1647095131,245481472
1647095161,245481472
1647095191,245481472
1647095221,245481472
1647095251,245481472
1647095281,245481472
1647095311,245481472
1647095341,245481472
1647095371,245481472
1647095401,245481472
1647095431,245481472
1647095461,245481472
1647095491,245481472
1647095521,245481472
1647095551,245481472
1647095581,245481472
1647095611,245481472
1647095641,245481472
1647095671,245481472
1647095701,245481472
1647095731,245481472
1647095761,245481472
1647095791,245481472
1647095821,245481472
1647095851,245481472
1647095881,245481472
1647095911,245481472
1647095941,245481472
1647095971,245481472
1647096001,245481472
1647096031,245481472
1647096061,245481472
1647096091,245481472
1647096121,245481472
1647096151,245481472
1647096181,245481472
1647096211,245481472
1647096241,245481472
1647096271,245481472
1647096301,245481472
1647096331,245481472
1647096361,245481472
1647096391,245481472
1647096421,245481472
1647096451,245481472
1647096481,245481472
1647096511,245481472
1647096541,245481472
1647096571,245481472
1647096601,245481472
1647096631,245481472
1647096661,245481472
1647096691,245481472
1647096721,245481472
1647096751,245481472
1647096781,245481472
1647096811,245481472
1647096841,245481472
1647096871,245481472
1647096901,245481472
1647096931,245481472
1647096961,245481472
1647096991,245481472
1647097021,245481472
1647097051,245481472
1647097081,245481472
1647097111,245481472
1647097141,245481472
1647097171,245481472
1647097201,245481472
1647097231,245481472
1647097261,245481472
1647097291,245481472
1647097321,245481472
1647097351,245481472
1647097381,245481472
1647097411,245481472
1647097441,245481472
1647097471,245481472
1647097501,245481472
1647097531,245481472
1647097561,245481472
1647097591,245481472
1647097621,245481472
1647097651,245481472
1647097681,245481472
1647097711,245481472
1647097741,245481472
1647097771,245481472
1647097801,245481472
1647097831,245481472
1647097861,245481472
1647097891,245481472
1647097921,245481472
1647097951,245481472
1647097981,245481472
1647098011,245481472
1647098041,245481472
1647098071,245481472
1647098101,245481472
1647098132,245481472
1647098162,245481472
1647098192,245481472
1647098222,245481472
1647098252,245481472
1647098282,245481472
1647098312,245481472
1647098342,245481472
1647098372,245481472
1647098402,245481472
1647098432,245481472
1647098462,245481472
1647098492,245481472
1647098522,245481472
1647098552,245481472
1647098582,245481472
1647098612,245481472
1647098642,245481472
1647098672,245481472
1647098702,245481472
1647098732,245481472
1647098762,245481472
1647098792,245481472
1647098822,245481472
1647098852,245481472
1647098882,245481472
1647098912,245481472
1647098942,245481472
1647098972,245481472
1647099002,245481472
1647099032,245481472
1647099062,245481472
1647099092,245481472
1647099122,245481472
1647099152,245481472
1647099182,245481472
1647099212,245481472
1647099242,245481472
1647099272,245481472
1647099302,245481472
1647099332,245481472
1647099362,245481472
1647099392,245481472
1647099422,245481472
1647099452,245481472
1647099482,245481472
1647099512,245481472
1647099542,245481472
1647099572,245481472
1647099602,245481472
1647099632,245481472
1647099662,245481472
1647099692,245481472
1647099722,245481472
1647099752,245481472
1647099782,245481472
1647099812,245481472
1647099842,245481472
1647099872,245481472
1647099902,245481472
1647099932,245481472
1647099962,245481472
1647099992,245481472
1647100022,245481472
1647100052,245481472
1647100082,245481472
1647100112,245481472
1647100142,245481472
1647100172,245481472
1647100202,245481472
1647100232,245481472
1647100262,245481472
1647100292,245481472
1647100322,245481472
1647100352,245481472
1647100382,245481472
1647100412,245481472
1647100442,245481472
1647100472,245481472
1647100502,245481472
1647100532,245481472
1647100562,245481472
1647100592,245481472
1647100622,245481472
1647100652,245481472
1647100682,245481472
1647100712,245481472
1647100742,245481472
1647100772,245481472
1647100802,245481472
1647100832,245481472
1647100862,245481472
1647100892,245481472
1647100922,245481472
1647100952,245481472
1647100982,245481472
1647101012,245481472
1647101043,245481472
1647101073,245481472
1647101103,245481472
1647101133,245481472
1647101163,245481472
1647101193,245481472
1647101223,245481472
1647101253,245481472
1647101283,245481472
1647101313,245481472
1647101343,245481472
1647101373,245481472
1647101403,245481472
1647101433,245481472
1647101463,245481472
1647101493,245481472
1647101523,245481472
1647187026,245481472
1647187057,245481472
1647346590,246566720
1647346621,246566720
1647346651,246566720
1647346681,246566720
1647346711,246566720
1647346741,246566720
1647346771,246566720
1647346801,246566720
1647346831,246566720
1647346861,246566720
1647346891,246566720
1647346921,246566720
1647346951,246566720
1647346981,246566720
1647347011,246566720
1647347041,246566720
1647347071,246566720
1647347101,246566720
1647347131,246566720
1647347161,246566720
1647347191,246566720
1647347221,246566720
1647347251,246566720
1647347281,246566720
1647347311,246566720
1647347341,246566720
1647347371,246566720
1647347401,246566720
1647347431,246566720
1647347461,246566720
1647347491,246566720
1647347521,246566720
1647347551,246566720
1647347581,246566720
1647347611,246566720
1647347641,246566720
1647347671,246566720
1647347701,246566720
1647347731,246566720
1647347761,246566720
1647347792,246566720
1647347822,246566720
1647347852,246566720
1647347882,246566720
1647347912,246566720
1647347942,246566720
1647347972,246566720
1647348002,246566720
1647348032,246566720
1647348062,246566720
1647348092,246566720
1647348122,246566720
1647348152,246566720
1647348182,246566720
1647348212,246566720
1647348242,246566720
1647348272,246566720
1647348302,246566720
1647348332,246566720
1647348362,246566720
1647348392,246566720
1647348422,246566720
1647348452,246566720
1647348482,246566720
1647348512,246566720
1647348542,246566720
1647348572,246566720
1647348602,246566720
1647348632,246566720
1647348662,246566720
1647348692,246566720
1647348722,246566720
1647348752,246566720
1647348782,246566720
1647348812,246566720
1647348842,246566720
1647348872,246566720
1647348902,246566720
1647348932,246566720
1647348962,246566720
1647348992,246566720
1647349022,246566720
1647349052,246566720
1647349082,246566720
1647349112,246566720
1647349142,246566720
1647349172,246566720
1647349202,246566720
1647349232,246566720
1647349262,246566720
1647349292,246566720
1647349322,246566720
1647349352,246566720
1647349382,246566720
1647349412,246566720
1647349442,246566720
1647349472,246566720
1647349502,246566720
1647349532,246566720
1647349562,246566720
1647349592,246566720
1647349622,246566720
1647349652,246566720
1647349682,246566720
1647349712,246566720
1647349742,246566720
1647349772,246566720
1647349802,246566720
1647349832,246566720
1647349862,246566720
1647349892,246566720
1647349922,246566720
1647349952,246566720
1647349982,246566720
1647350012,246566720
1647350042,246566720
1647350072,246566720
1647350102,246566720
1647350132,246566720
1647350162,246566720
1647350192,246566720
1647350222,246566720
1647350252,246566720
1647350282,246566720
1647350312,246566720
1647350342,246566720
1647350372,246566720
1647350402,246566720
1647350432,246566720
1647350462,246566720
1647350492,246566720
1647350522,246566720
1647350552,246566720
1647350582,246566720
1647350612,246566720
1647350642,246566720
1647350672,246566720
1647350703,246566720
1647350733,246566720
1647350763,246566720
1647350793,246566720
1647350823,246566720
1647350853,246566720
1647350883,246566720
1647350913,246566720
1647350943,246566720
1647350973,246566720
1647351003,246566720
1647351033,246566720
1647351063,246566720
1647351093,246566720
1647351123,246566720
1647351153,246566720
1647351183,246566720
1647351213,246566720
1647351243,246566720
1647351273,246566720
1647351303,246566720
1647351333,246566720
1647351363,246566720
1647351393,246566720
1647351423,246566720
1647351453,246566720
1647351483,246566720
1647351513,246566720
1647351543,246566720
1647351573,246566720
1647351603,246566720
1647351633,246566720
1647351663,246566720
1647351693,246566720
1647351723,246566720
1647351753,246566720
1647351783,246566720
1647351813,246566720
1647351843,246566720
1647351873,246566720
1647351903,246566720
1647351933,246566720
1647351963,246566720
1647351993,246566720
1647352023,246566720
1647352053,246566720
1647352083,246566720
1647352113,246566720
1647352143,246566720
1647352173,246566720
1647352203,246566720
1647352233,246566720
1647352263,246566720
1647352293,246566720
1647352323,246566720
1647352353,246566720
1647352383,246566720
1647352413,246566720
1647352443,246566720
1647352473,246566720
1647352503,246566720
1647352533,246566720
1647352563,246566720
1647352593,246566720
1647352623,246566720
1647352653,246566720
1647352683,246566720
1647352713,246566720
1647353278,246566720
1647353308,246566720
1647353338,246566720
1647353368,246566720
1647353398,246566720
1647353428,246566720
1647353458,246566720
1647353488,246566720
1647353518,246566720
1647353548,246566720
1647353578,246566720
1647353608,246566720
1647353638,246566720
1647353668,246566720
1647353698,246566720
1647353728,246566720
1647353758,246566720
1647353788,246566720
1647353818,246566720
1647353848,246566720
1647353878,246566720
1647353908,246566720
1647353938,246566720
1647353968,246566720
1647353998,246566720
1647354028,246566720
1647354058,246566720
1647354088,246566720
1647354118,246566720
1647354148,246566720
1647354178,246566720
1647354208,246566720
1647354238,246566720
1647354268,246566720
1647354298,246566720
1647354328,246566720
1647354358,246566720
1647354388,246566720
1647354418,246566720
1647354448,246566720
1647354478,246566720
1647354508,246566720
1647354538,246566720
1647354568,246566720
1647354598,246566720
1647354628,246566720
1647354658,246566720
1647354688,246566720
1647354718,246566720
1647354748,246566720
1647354778,246566720
1647354808,246566720
1647354838,246566720
1647354868,246566720
1647354898,246566720
1647354928,246566720
1647354958,246566720
1647354988,246566720
1647355018,246566720
1647355048,246566720
1647355078,246566720
1647355108,246566720
1647355138,246566720
1647355168,246566720
1647355198,246566720
1647355228,246566720
1647355258,246566720
1647355288,246566720
1647355318,246566720
1647355348,246566720
1647355378,246566720
1647355408,246566720
1647355438,246566720
1647355468,246566720
1647355498,246566720
1647355528,246566720
1647355558,246566720
1647355588,246566720
1647355618,246566720
1647355648,246566720
1647355678,246566720
1647355708,246566720
1647355738,246566720
1647355768,246566720
1647355798,246566720
1647355828,246566720
1647355858,246566720
1647355888,246566720
1647355918,246566720
1647355949,246566720
1647355979,246566720
1647356009,246566720
1647356039,246566720
1647356069,246566720
1647356099,246566720
1647356756,246566720
1647356786,246566720
1647356816,246566720
1647356846,246566720
1647356876,246566720
1647356906,246566720
1647356936,246566720
1647356966,246566720
1647356996,246566720
1647357026,246566720
1647357056,246566720
1647357087,246566720
1647357117,246566720
1647357147,246566720
1647357177,246566720
1647357207,246566720
1647357237,246566720
1647357267,246566720
1647357297,246566720
1647357327,246566720
1647357357,246566720
1647357387,246566720
1647357417,246566720
1647357447,246566720
1647357477,246566720
1647357507,246566720
1647357537,246566720
1647357567,246566720
1647357597,246566720
1647357627,246566720
1647357657,246566720
1647357687,246566720
1647357717,246566720
1647357747,246566720
1647357777,246566720
1647357807,246566720
1647357837,246566720
1647357867,246566720
1647357897,246566720
1647357927,246566720
1647357957,246566720
1647357987,246566720
1647358017,246566720
1647358047,246566720
1647358077,246566720
1647358107,246566720
1647358137,246566720
1647358167,246566720
1647358197,246566720
1647358227,246566720
1647358257,246566720
1647358287,246566720
1647358317,246566720
1647358347,246566720
1647358377,246566720
1647358407,246566720
1647358437,246566720
1647358467,246566720
1647358497,246566720
1647358527,246566720
1647358557,246566720
1647358587,246566720
1647358617,246566720
1647358647,246566720
1647358677,246566720
1647358707,246566720
1647358737,246566720
1647358767,246566720
1647358797,246566720
1647358827,246566720
1647358857,246566720
1647358887,246566720
1647358917,246566720
1647358947,246566720
1647358977,246566720
1647359007,246566720
1647359037,246566720
1647359067,246566720
1647359097,246566720
1647359127,246566720
1647362520,245923552
1647362551,245923552
1647362581,245923552
1647362611,245923552
1647362641,245923552
1647362671,245923552
1647362701,245923552
1647362731,245923552
1647362761,245923552
1647362791,245923552
1647362821,245923552
1647362851,245923552
1647362881,245923552
1647362911,245923552
1647362941,245923552
1647362971,245923552
1647363001,245923552
1647363031,245923552
1647363061,245923552
1647363091,245923552
1647363121,245923552
1647363151,245923552
1647363181,245923552
1647363211,245923552
1647363241,245923552
1647363271,245923552
1647363301,245923552
1647363331,245923552
1647363361,245923552
1647363391,245923552
1647363421,245923552
1647363451,245923552
1647363481,245923552
1647363511,245923552
1647363541,245923552
1647363571,245923552
1647363601,245923552
1647363631,245923552
1647363661,245923552
1647363691,245923552
1647363721,245923552
1647363751,245923552
1647363782,245923552
1647363812,245923552
1647363842,245923552
1647363872,245923552
1647363902,245923552
1647363932,245923552
1647363962,245923552
1647363992,245923552
1647364022,245923552
1647364052,245923552
1647364082,245923552
1647364112,245923552
1647364142,245923552
1647364172,245923552
1647364202,245923552
1647364232,245923552
1647364262,245923552
1647364292,245923552
1647442140,244850288
1647442171,244850288
1647442201,244850288
1647442231,244850288
1647442261,244850288
1647442291,244850288
1647442321,244850288
1647442351,244850288
1647442381,244850288
1647442411,244850288
1647442441,244850288
1647442471,244850288
1647442501,244850288
1647442531,244850288
1647442561,244850288
1647442591,244850288
1647442621,244850288
1647442651,244850288
1647442681,244850288
1647442711,244850288
1647442741,244850288
1647442771,244850288
1647442801,244850288
1647442831,244850288
1647442861,244850288
1647442891,244850288
1647442921,244850288
1647442951,244850288
1647442981,244850288
1647443011,244850288
1647443041,244850288
1647443071,244850288
1647443101,244850288
1647443131,244850288
1647443161,244850288
1647443191,244850288
1647443221,244850288
1647443251,244850288
1647443281,244850288
1647443311,244850288
1647443341,244850288
1647443372,244850288
1647443402,244850288
1647443432,244850288
1647443462,244850288
1647443492,244850288
1647443522,244850288
1647443552,244850288
1647443582,244850288
1647443612,244850288
1647443642,244850288
1647443672,244850288
1647443702,244850288
1647443732,244850288
1647443762,244850288
1647443792,244850288
1647443822,244850288
1647443852,244850288
1647443882,244850288
1647443912,244850288
1647443942,244850288
1647443972,244850288
1647444002,244850288
1647444032,244850288
1647444062,244850288
1647444092,244850288
1647444122,244850288
1647444152,244850288
1647444182,244850288
1647444212,244850288
1647444242,244850288
1647444272,244850288
1647444302,244850288
1647444332,244850288
1647444362,244850288
1647444392,244850288
1647444422,244850288
1647444452,244850288
1647444482,244850288
1647444512,244850288
1647444542,244850288
1647444572,244850288
1647444602,244850288
1647444632,244850288
1647444662,244850288
1647444692,244850288
1647444722,244850288
1647444752,244850288
1647444782,244850288
1647444812,244850288
1647444842,244850288
1647444872,244850288
1647444902,244850288
1647444932,244850288
1647444962,244850288
1647444992,244850288
1647445022,244850288
1647445052,244850288
1647445082,244850288
1647445112,244850288
1647445142,244850288
1647445172,244850288
1647445202,244850288
1647445232,244850288
1647445262,244850288
1647445292,244850288
1647445322,244850288
1647445352,244850288
1647445382,244850288
1647445412,244850288
1647445442,244850288
1647445472,244850288
1647445502,244850288
1647445532,244850288
1647445562,244850288
1647445592,244850288
1647445622,244850288
1647445652,244850288
1647445682,244850288
1647445712,244850288
1647445742,244850288
1647445772,244850288
1647445802,244850288
1647445832,244850288
1647445862,244850288
1647445892,244850288
1647445922,244850288
1647445953,244850288
1647445983,244850288
1647446013,244850288
1647446043,244850288
1647446073,244850288
1647446103,244850288
1647446133,244850288
1647446163,244850288
1647446193,244850288
1647446223,244850288
1647446253,244850288
1647446283,244850288
1647446313,244850288
1647446343,244850288
1647446373,244850288
1647446403,244850288
1647446433,244850288
1647446463,244850288
1647446493,244850288
1647446523,244850288
1647446553,244850288
1647446583,244850288
1647446613,244850288
1647446643,244850288
1647446673,244850288
1647446703,244850288
1647446733,244850288
1647446763,244850288
1647446793,244850288
1647446823,244850288
1647446853,244850288
1647446883,244850288
1647446913,244850288
1647446943,244850288
1647446973,244850288
1647447003,244850288
1647447033,244850288
1647447063,244850288
1647447093,244850288
1647447123,244850288
1647447153,244850288
1647447183,244850288
1647447213,244850288
1647447243,244850288
1647447273,244850288
1647447303,244850288
1647447333,244850288
1647447363,244850288
1647447393,244850288
1647447423,244850288
1647447453,244850288
1647447483,244850288
1647447513,244850288
1647447543,244850288
1647447573,244850288
1647447603,244850288
1647447633,244850288
1647447663,244850288
1647447693,244850288
1647447723,244850288
1647447753,244850288
1647447783,244850288
1647447813,244850288
1647447843,244850288
1647447873,244850288
1647447903,244850288
1647447933,244850288
1647447963,244850288
1647447993,244850288
1647448023,244850288
1647448053,244850288
1647448083,244850288
1647448113,244850288
1647448143,244850288
1647448173,244850288
1647448203,244850288
1647448233,244850288
1647448263,244850288
1647448293,244850288
1647448323,244850288
1647448353,244850288
1647448383,244850288
1647448413,244850288
1647448443,244850288
1647448473,244850288
1647448503,244850288
1647448533,244850288
1647448563,244850288
1647448594,244850288
1647448624,244850288
1647448654,244850288
1647448684,244850288
1647448714,244850288
1647448744,244850288
1647448774,244850288
1647448804,244850288
1647448834,244850288
1647448864,244850288
1647448894,244850288
1647448924,244850288
1647448954,244850288
1647448984,244850288
1647449014,244850288
1647449044,244850288
1647449074,244850288
1647449104,244850288
1647449134,244850288
1647449164,244850288
1647449194,244850288
1647449224,244850288
1647449254,244850288
1647449284,244850288
1647449314,244850288
1647449344,244850288
1647449374,244850288
1647449404,244850288
1647449434,244850288
1647449464,244850288
1647449494,244850288
1647449524,244850288
1647449554,244850288
1647449584,244850288
1647449614,244850288
1647449644,244850288
1647449674,244850288
1647449704,244850288
1647449734,244850288
1647449764,244850288
1647449794,244850288
1647449824,244850288
1647449854,244850288
1647449884,244850288
1647449914,244850288
1647449944,244850288
1647449974,244850288
1647450004,244850288
1647450034,244850288
1647450064,244850288
1647450094,244850288
1647450124,244850288
1647450154,244850288
1647450184,244850288
1647450214,244850288
1647450244,244850288
1647450274,244850288
1647450304,244850288
1647450334,244850288
1647450364,244850288
1647450394,244850288
1647450424,244850288
1647450454,244850288
1647450484,244850288
1647450514,244850288
1647450544,244850288
1647450574,244850288
1647450604,244850288
1647450634,244850288
1647450664,244850288
1647450694,244850288
1647450724,244850288
1647450754,244850288
1647450784,244850288
1647450814,244850288
1647450844,244850288
1647450874,244850288
1647450904,244850288
1647450934,244850288
1647450964,244850288
1647450994,244850288
1647451024,244850288
1647451054,244850288
1647451084,244850288
1647451114,244850288
1647451144,244850288
1647451174,244850288
1647451204,244850288
1647451234,244850288
1647451264,244850288
1647451294,244850288
1647451324,244850288
1647451354,244850288
1647451384,244850288
1647451414,244850288
1647451444,244850288
1647451474,244850288
1647451504,244850288
1647451534,244850288
1647451564,244850288
1647451594,244850288
1647451624,244850288
1647451654,244850288
1647451684,244850288
1647451714,244850288
1647451744,244850288
1647451774,244850288
1647451805,244850288
1647451835,244850288
1647451865,244850288
1647451895,244850288
1647451925,244850288
1647451955,244850288
1647451985,244850288
1647452015,244850288
1647452045,244850288
1647452075,244850288
1647452105,244850288
1647452135,244850288
1647452165,244850288
1647452195,244850288
1647452225,244850288
1647452255,244850288
1647452285,244850288
1647452315,244850288
1647452345,244850288
1647452375,244850288
1647452405,244850288
1647452435,244850288
1647452465,244850288
1647452495,244850288
1647452525,244850288
1647452555,244850288
1647452585,244850288
1647452615,244850288
1647452645,244850288
1647452675,244850288
1647452705,244850288
1647452735,244850288
1647452765,244850288
1647452795,244850288
1647452825,244850288
1647452855,244850288
1647452885,244850288
1647452915,244850288
1647452945,244850288
1647452975,244850288
1647453005,244850288
1647453035,244850288
1647453065,244850288
1647453095,244850288
1647453125,244850288
1647453155,244850288
1647453185,244850288
1647453215,244850288
1647453245,244850288
1647453275,244850288
1647453305,244850288
1647453335,244850288
1647453365,244850288
1647453395,244850288
1647453425,244850288
1647453455,244850288
1647453485,244850288
1647453515,244850288
1647453545,244850288
1647453575,244850288
1647453605,244850288
1647453635,244850288
1647453665,244850288
1647453695,244850288
1647453725,244850288
1647453755,244850288
1647453785,244850288
1647453815,244850288
1647453845,244850288
1647453875,244850288
1647453905,244850288
1647453935,244850288
1647453965,244850288
1647453995,244850288
1647454025,244850288
1647454055,244850288
1647454085,244850288
1647454115,244850288
1647454145,244850288
1647454175,244850288
1647454205,244850288
1647454235,244850288
1647454265,244850288
1647454295,244850288
1647454325,244850288
1647454355,244850288
1647454385,244850288
1647454415,244850288
1647454445,244850288
1647454475,244850288
1647454505,244850288
1647454535,244850288
1647454565,244850288
1647454595,244850288
1647454625,244850288
1647454655,244850288
1647454685,244850288
1647454715,244850288
1647454745,244850288
1647454775,244850288
1647454805,244850288
1647454835,244850288
1647454865,244850288
1647454895,244850288
1647454925,244850288
1647454955,244850288
1647454985,244850288
1647455015,244850288
1647455045,244850288
1647455075,244850288
1647455105,244850288
1647455135,244850288
1647455165,244850288
1647455195,244850288
1647455225,244850288
1647455255,244850288
1647455285,244850288
1647455316,244850288
1647455346,244850288
1647455376,244850288
1647455406,244850288
1647455436,244850288
1647455466,244850288
1647455496,244850288
1647455526,244850288
1647455556,244850288
1647455586,244850288
1647455616,244850288
1647455646,244850288
1647455676,244850288
1647455706,244850288
1647455736,244850288
1647455766,244850288
1647455796,244850288
1647455826,244850288
1647455856,244850288
1647455886,244850288
1647455916,244850288
1647455946,244850288
1647455976,244850288
1647456006,244850288
1647456036,244850288
1647456066,244850288
1647456096,244850288
1647456126,244850288
1647456156,244850288
1647456186,244850288
1647456216,244850288
1647456246,244850288
1647456276,244850288
1647456306,244850288
1647456336,244850288
1647456366,244850288
1647456396,244850288
1647456426,244850288
1647456456,244850288
1647456486,244850288
1647456516,244850288
1647456546,244850288
1647456576,244850288
1647456606,244850288
1647456636,244850288
1647456666,244850288
1647456696,244850288
1647456726,244850288
1647456756,244850288
1647456786,244850288
1647456816,244850288
1647456846,244850288
1647456876,244850288
1647456906,244850288
1647456936,244850288
1647456966,244850288
1647456996,244850288
1647457026,244850288
1647457056,244850288
1647457086,244850288
1647457116,244850288
1647457146,244850288
1647457176,244850288
1647457206,244850288
1647457236,244850288
1647457266,244850288
1647457296,244850288
1647500040,245451264
1647500071,245451264
1647500101,245451264
1647500131,245451264
1647500161,245451264
1647500191,245451264
1647500221,245451264
1647500251,245451264
1647500281,245451264
1647500311,245451264
1647500341,245451264
1647500371,245451264
1647500401,245451264
1647500431,245451264
1647500461,245451264
1647500491,245451264
1647500521,245451264
1647500551,245451264
1647500581,245451264
1647500611,245451264
1647500641,245451264
1647500671,245451264
1647500701,245451264
1647500731,245451264
1647500761,245451264
1647500791,245451264
1647500821,245451264
1647500851,245451264
1647500881,245451264
1647500911,245451264
1647500941,245451264
1647500971,245451264
1647501001,245451264
1647501032,245451264
1647501062,245451264
1647501092,245451264
1647501122,245451264
1647501152,245451264
1647501182,245451264
1647501212,245451264
1647501242,245451264
1647501272,245451264
1647501302,245451264
1647501332,245451264
1647501362,245451264
1647501392,245451264
1647501422,245451264
1647501452,245451264
1647501482,245451264
1647501512,245451264
1647501542,245451264
1647501572,245451264
1647501602,245451264
1647501632,245451264
1647501662,245451264
1647501692,245451264
1647501722,245451264
1647501752,245451264
1647501782,245451264
1647501812,245451264
1647501842,245451264
1647501872,245451264
1647501902,245451264
1647501932,245451264
1647501962,245451264
1647501992,245451264
1647502022,245451264
1647502052,245451264
1647502082,245451264
1647502112,245451264
1647502142,245451264
1647502172,245451264
1647502202,245451264
1647502232,245451264
1647502262,245451264
1647502292,245451264
1647502322,245451264
1647502352,245451264
1647502382,245451264
1647502412,245451264
1647502442,245451264
1647502472,245451264
1647502502,245451264
1647502532,245451264
1647502562,245451264
1647502592,245451264
1647502622,245451264
1647502652,245451264
1647502682,245451264
1647502712,245451264
1647502742,245451264
1647502772,245451264
1647502802,245451264
1647502832,245451264
1647502862,245451264
1647502892,245451264
1647502922,245451264
1647502952,245451264
1647502982,245451264
1647503012,245451264
1647503042,245451264
1647503072,245451264
1647503102,245451264
1647503132,245451264
1647503162,245451264
1647503192,245451264
1647503222,245451264
1647503252,245451264
1647503282,245451264
1647503312,245451264
1647503342,245451264
1647503372,245451264
1647503402,245451264
1647503432,245451264
1647503462,245451264
1647503493,245451264
1647503523,245451264
1647503553,245451264
1647503583,245451264
1647503613,245451264
1647503643,245451264
1647503673,245451264
1647503703,245451264
1647503733,245451264
1647503763,245451264
1647503793,245451264
1647503823,245451264
1647503853,245451264
1647503883,245451264
1647503913,245451264
1647503943,245451264
1647503973,245451264
1647504003,245451264
1647504033,245451264
1647504063,245451264
1647504093,245451264
1647504123,245451264
1647504153,245451264
1647504183,245451264
1647504213,245451264
1647504243,245451264
1647504273,245451264
1647504303,245451264
1647504333,245451264
1647504363,245451264
1647504393,245451264
1647504423,245451264
1647504453,245451264
1647504483,245451264
1647504513,245451264
1647504543,245451264
1647504573,245451264
1647504603,245451264
1647504633,245451264
1647504663,245451264
1647504693,245451264
1647504723,245451264
1647504753,245451264
1647504783,245451264
1647504813,245451264
1647504843,245451264
1647504873,245451264
1647504903,245451264
1647504933,245451264
1647504963,245451264
1647504993,245451264
1647505023,245451264
1647505053,245451264
1647505083,245451264
1647505113,245451264
1647505143,245451264
1647505173,245451264
1647505203,245451264
1647505233,245451264
1647505263,245451264
1647505293,245451264
1647505323,245451264
1647505353,245451264
1647505383,245451264
1647505413,245451264
1647505443,245451264
1647505473,245451264
1647505503,245451264
1647505533,245451264
1647505563,245451264
1647505593,245451264
1647505623,245451264
1647505653,245451264
1647505683,245451264
1647505713,245451264
1647505743,245451264
1647505773,245451264
1647505803,245451264
1647505833,245451264
1647505863,245451264
1647505893,245451264
1647505923,245451264
1647505953,245451264
1647505983,245451264
1647506013,245451264
1647506043,245451264
1647506073,245451264
1647506103,245451264
1647506133,245451264
1647506163,245451264
1647506193,245451264
1647506223,245451264
1647506254,245451264
1647506284,245451264
1647506314,245451264
1647506344,245451264
1647506374,245451264
1647506404,245451264
1647506434,245451264
1647506464,245451264
1647506494,245451264
1647506524,245451264
1647506554,245451264
1647506584,245451264
1647506614,245451264
1647506644,245451264
1647506674,245451264
1647506704,245451264
1647506734,245451264
1647508062,245451264
1647508092,245451264
1647508122,245451264
1647508152,245451264
1647508182,245451264
1647508212,245451264
1647508242,245451264
1647508272,245451264
1647508302,245451264
1647508332,245451264
1647508362,245451264
1647508392,245451264
1647508422,245451264
1647508452,245451264
1647508482,245451264
1647508512,245451264
1647508542,245451264
1647508572,245451264
1647508602,245451264
1647508632,245451264
1647508662,245451264
1647508692,245451264
1647508722,245451264
1647508752,245451264
1647508782,245451264
1647508812,245451264
1647508842,245451264
1647508872,245451264
1647508902,245451264
1647508932,245451264
1647508962,245451264
1647508992,245451264
1647509022,245451264
1647509052,245451264
1647509082,245451264
1647509112,245451264
1647509142,245451264
1647509172,245451264
1647509202,245451264
1647509232,245451264
1647509262,245451264
1647509292,245451264
1647509322,245451264
1647509352,245451264
1647509382,245451264
1647509412,245451264
1647509442,245451264
1647509472,245451264
1647509502,245451264
1647509532,245451264
1647509562,245451264
1648104270,240969144
1648104301,240969144
1648104331,240969144
1648104361,240969144
1648104391,240969144
1648104421,240969144
1648104451,240969144
1648104481,240969144
1648104511,240969144
1648104541,240969144
1648104571,240969144
1648104601,240969144
1648104631,240969144
1648104661,240969144
1648104691,240969144
1648104721,240969144
1648104751,240969144
1648104781,240969144
1648104811,240969144
1648104841,240969144
