t,value
1648395241,4647510
1648395271,4647510
1648395301,4647510
1648395331,4647510
1648395361,4647510
1648395391,4647510
1648395421,4647510
1648395451,4647510
1648395481,4647510
1648395511,4647510
1648395709,4815644
1648395739,4815644
1648395769,4815644
1648395799,4815644
1648395829,4815644
1648395859,4815644
1648395889,4815644
1648395919,4815644
1648395949,4815644
1648395979,4815644
1648396009,4815644
1648396039,4815644
1648396069,4815644
1648396099,4815644
1648396129,4815644
1648396159,4815644
1648396189,4815644
1648396219,4815644
1648396249,4815644
1648396279,4815644
1648396309,4815644
1648396339,4815644
1648396369,4815644
1648396399,4815644
1648396429,4815644
1648396459,4815644
1648396489,4815644
1648396519,4815644
1648396549,4815644
1648396579,4815644
1648396609,4815644
1648396639,4815644
1648396669,4815644
1648396699,4815644
1648396729,4815644
1648396759,4815644
1648396789,4815644
1648396819,4815644
1648396849,4815644
1648396879,4815644
1648396909,4815644
1648396939,4815644
1648396970,4815644
1648397000,4815644
1648397030,4815644
1648397060,4815644
1648397090,4815644
1648397120,4815644
1648397150,4815644
1648397180,4815644
1648397210,4815644
1648397240,4815644
1648397270,4815644
1648397300,4815644
1648397330,4815644
1648397360,4815644
1648397390,4815644
1648397420,4815644
1648397450,4815644
1648397480,4815644
1648397510,4815644
1648397540,4815644
1648397570,4815644
1648397600,4815644
1648397982,5167878
1648398012,5167878
1648398042,5167878
1648398072,5167878
1648398102,5167878
1648398132,5167878
1648398162,5167878
1648398192,5167878
1648398222,5167878
1648398252,5167878
1648398282,5167878
1648398312,5167878
1648398342,5167878
1648398372,5167878
1648398402,5167878
1648398432,5167878
1648398462,5167878
1648398492,5167878
1648398522,5167878
1648398552,5167878
1648398582,5167878
1648398612,5167878
1648398642,5167878
1648398672,5167878
1648398702,5167878
1648398732,5167878
1648398762,5167878
1648398792,5167878
1648398822,5167878
1648398852,5167878
1648398882,5167878
1648398912,5167878
1648398942,5167878
1648398972,5167878
1648399002,5167878
1648399032,5167878
1648399062,5167878
1648399092,5167878
1648399122,5167878
1648399152,5167878
1648399183,5167878
1648399213,5167878
1648399243,5167878
1648399273,5167878
1648399303,5167878
1648399333,5167878
1648399363,5167878
1648399393,5167878
1648399423,5167878
1648399453,5167878
1648399483,5167878
1648399513,5167878
1648399543,5167878
1648399573,5167878
1648399603,5167878
1648399633,5167878
1648399663,5167878
1648399693,5167878
1648399723,5167878
1648399753,5167878
1648399783,5167878
1648399813,5167878
1648399843,5167878
1648399873,5167878
1648399903,5167878
1648399933,5167878
1648399963,5167878
1648399993,5167878
1648400023,5167878
1648400053,5167878
1648400083,5167878
1648400113,5167878
1648400143,5167878
1648400173,5167878
1648400203,5167878
1648400233,5167878
1648400263,5167878
1648400293,5167878
1648400323,5167878
1648400353,5167878
1648400383,5167878
1648400413,5167878
1648400443,5167878
1648400473,5167878
1648400503,5167878
1648400533,5167878
1648400563,5167878
1648400593,5167878
1648400623,5167878
1648400653,5167878
1648400683,5167878
1648400713,5167878
1648400743,5167878
1648400773,5167878
1648400803,5167878
1648400833,5167878
1648400863,5167878
1648400893,5167878
1648400923,5167878
1648400953,5167878
1648400983,5167878
1648401013,5167878
1648401043,5167878
1648401073,5167878
1648401103,5167878
1648401133,5167878
1648401163,5167878
1648401193,5167878
1648401223,5167878
1648401253,5167878
1648401283,5167878
1648401313,5167878
1648401343,5167878
1648401373,5167878
1648401403,5167878
1648401433,5167878
1648401463,5167878
1648401493,5167878
1648401523,5167878
1648401553,5167878
1648401583,5167878
1648401613,5167878
1648401643,5167878
1648401673,5167878
1648401703,5167878
1648401733,5167878
1648401763,5167878
1648401793,5167878
1648401823,5167878
1648401853,5167878
1648401883,5167878
1648401913,5167878
1648401943,5167878
1648401973,5167878
1648402003,5167878
1648402033,5167878
1648402063,5167878
1648402093,5167878
1648402123,5167878
1648402153,5167878
1648402183,5167878
1648402213,5167878
1648402243,5167878
1648402273,5167878
1648402303,5167878
1648402333,5167878
1648412521,15325559
1648412551,15325559
1648412581,15325559
1648412611,15325559
1648412641,15325559
1648412671,15325559
1648412701,15325559
1648412731,15325559
1648412761,15325559
1648412791,15325559
1648412821,15325559
1648412851,15325559
1648412881,15325559
1648412911,15325559
1648412941,15325559
1648412971,15325559
1648413001,15325559
1648413031,15325559
1648413061,15325559
1648413091,15325559
1648413121,15325559
1648413151,15325559
1648413181,15325559
1648413211,15325559
1648413241,15325559
1648413271,15325559
1648413301,15325559
1648413331,15325559
1648413361,15325559
1648413391,15325559
1648413421,15325559
1648413451,15325559
1648413481,15325559
1648413511,15325559
1648413541,15325559
1648413571,15325559
1648413601,15325559
1648413631,15325559
1648413661,15325559
1648413691,15325559
1648413722,15325559
1648413752,15325559
1648413782,15325559
1648413812,15325559
1648413842,15325559
1648413872,15325559
1648413902,15325559
1648413932,15325559
1648413962,15325559
1648413992,15325559
1648414022,15325559
1648414052,15325559
1648414082,15325559
1648414112,15325559
1648414142,15325559
1648414172,15325559
1648414202,15325559
1648414232,15325559
1648414262,15325559
1648414292,15325559
1648414322,15325559
1648414352,15325559
1648414382,15325559
1648414412,15325559
1648414442,15325559
1648414472,15325559
1648414502,15325559
1648414532,15325559
1648414562,15325559
1648414592,15325559
1648414622,15325559
1648414652,15325559
1648414682,15325559
1648414712,15325559
1648414742,15325559
1648414772,15325559
1648414802,15325559
1648414832,15325559
1648414862,15325559
1648414892,15325559
1648414922,15325559
1648414952,15325559
1648414982,15325559
1648415012,15325559
1648415157,15440824
1648415187,15440824
1648415217,15440824
1648415247,15440824
1648415277,15440824
1648415307,15440824
1648415337,15440824
1648415367,15440824
1648415397,15440824
1648415427,15440824
1648415457,15440824
1648415487,15440824
1648415517,15440824
1648415547,15440824
1648415577,15440824
1648415607,15440824
1648415637,15440824
1648415667,15440824
1648415697,15440824
1648415727,15440824
1648415757,15440824
1648464900,64556850
1648464930,64556850
1648464960,64556850
1648464990,64556850
1648465020,64556850
1648465050,64556850
1648465080,64556850
1648465110,64556850
1648465140,64556850
1648465170,64556850
1648465200,64556850
1648465231,64556850
1648465261,64556850
1648465291,64556850
1648465321,64556850
1648465351,64556850
1648465381,64556850
1648465411,64556850
1648465441,64556850
1648465471,64556850
1648465501,64556850
1648465531,64556850
1648465561,64556850
1648465591,64556850
1648465621,64556850
1648465651,64556850
1648465681,64556850
1648465711,64556850
1648465741,64556850
1648465771,64556850
1648465801,64556850
1648465831,64556850
1648465861,64556850
1648465891,64556850
1648465921,64556850
1648465951,64556850
1648465981,64556850
1648466011,64556850
1648466041,64556850
1648466071,64556850
1648466101,64556850
1648466131,64556850
1648466161,64556850
1648466191,64556850
1648466221,64556850
1648466251,64556850
1648466281,64556850
1648466311,64556850
1648466341,64556850
1648466371,64556850
1648466401,64556850
1648466431,64556850
1648466461,64556850
1648466491,64556850
1648466521,64556850
1648466551,64556850
1648466581,64556850
1648466611,64556850
1648466641,64556850
1648466671,64556850
1648466701,64556850
1648466731,64556850
1648466761,64556850
1648466791,64556850
1648466821,64556850
1648466851,64556850
1648466881,64556850
1648466911,64556850
1648466941,64556850
1648466971,64556850
1648467001,64556850
1648467031,64556850
1648467061,64556850
1648467091,64556850
1648467121,64556850
1648467151,64556850
1648467181,64556850
1648467211,64556850
1648467241,64556850
1648467271,64556850
1648467301,64556850
1648467331,64556850
1648467361,64556850
1648467391,64556850
1648467421,64556850
1648467451,64556850
1648467481,64556850
1648467511,64556850
1648467541,64556850
1648467571,64556850
1648467601,64556850
1648467631,64556850
1648467661,64556850
1648467691,64556850
1648467721,64556850
1648467751,64556850
1648467781,64556850
1648467811,64556850
1648467841,64556850
1648467871,64556850
1648467901,64556850
1648467931,64556850
1648467961,64556850
1648467991,64556850
1648468022,64556850
1648468052,64556850
1648468082,64556850
1648468112,64556850
1648468142,64556850
1648468172,64556850
1648468202,64556850
1648468232,64556850
1648468262,64556850
1648468292,64556850
1648468322,64556850
1648468352,64556850
1648468382,64556850
1648468412,64556850
1648468442,64556850
1648468472,64556850
1648468502,64556850
1648468532,64556850
1648468562,64556850
1648468592,64556850
1648468622,64556850
1648468652,64556850
1648468682,64556850
1648468712,64556850
1648468742,64556850
1648468772,64556850
1648468802,64556850
1648468832,64556850
1648468862,64556850
1648468892,64556850
1648468922,64556850
1648468952,64556850
1648468982,64556850
1648469012,64556850
1648469042,64556850
1648469072,64556850
1648469102,64556850
1648469132,64556850
1648469162,64556850
1648469192,64556850
1648469222,64556850
1648469252,64556850
1648469282,64556850
1648469312,64556850
1648469342,64556850
1648469372,64556850
1648469402,64556850
1648469432,64556850
1648469462,64556850
1648469492,64556850
1648469522,64556850
1648469552,64556850
1648469582,64556850
1648469612,64556850
1648469642,64556850
1648469672,64556850
1648469702,64556850
1648469732,64556850
1648469762,64556850
1648469792,64556850
1648469822,64556850
1648469852,64556850
1648469882,64556850
1648469912,64556850
1648469942,64556850
1648469972,64556850
1648470002,64556850
1648470032,64556850
1648470062,64556850
1648470092,64556850
1648470122,64556850
1648470152,64556850
1648470182,64556850
1648470212,64556850
1648470242,64556850
1648470272,64556850
1648470302,64556850
1648470332,64556850
1648470362,64556850
1648470392,64556850
1648470422,64556850
1648470452,64556850
1648470482,64556850
1648470512,64556850
1648470542,64556850
1648470572,64556850
1648470602,64556850
1648470632,64556850
1648470662,64556850
1648470692,64556850
1648470723,64556850
1648470753,64556850
1648470783,64556850
1648470813,64556850
1648470843,64556850
1648470873,64556850
1648470903,64556850
1648470933,64556850
1648470963,64556850
1648470993,64556850
1648471023,64556850
1648471053,64556850
1648471083,64556850
1648471113,64556850
1648471143,64556850
1648471173,64556850
1648471203,64556850
1648471233,64556850
1648471263,64556850
1648471293,64556850
1648471323,64556850
1648471353,64556850
1648471383,64556850
1648471413,64556850
1648471443,64556850
1648471473,64556850
1648471503,64556850
1648471533,64556850
1648471563,64556850
1648471593,64556850
1648471623,64556850
1648471653,64556850
1648471683,64556850
1648471713,64556850
1648471743,64556850
1648471773,64556850
1648472158,64911692
1648472188,64911692
1648472218,64911692
1648472248,64911692
1648472278,64911692
1648472308,64911692
1648472338,64911692
1648472368,64911692
1648472398,64911692
1648472428,64911692
1648472458,64911692
1648472488,64911692
1648472518,64911692
1648472548,64911692
1648472578,64911692
1648472608,64911692
1648472638,64911692
1648472668,64911692
1648472698,64911692
1648472728,64911692
1648472758,64911692
1648472788,64911692
1648472818,64911692
1648472848,64911692
1648472878,64911692
1648472908,64911692
1648472938,64911692
1648472968,64911692
1648472998,64911692
1648473028,64911692
1648473058,64911692
1648473088,64911692
1648473118,64911692
1648473148,64911692
1648473178,64911692
1648473208,64911692
1648473237,64911692
1648473267,64911692
1648473297,64911692
1648473327,64911692
1648473357,64911692
1648473387,64911692
1648473417,64911692
1648473447,64911692
1648473477,64911692
1648473507,64911692
1648473537,64911692
1648473567,64911692
1648473597,64911692
1648473627,64911692
1648473657,64911692
1648473687,64911692
1648473717,64911692
1648473747,64911692
1648473777,64911692
1648473807,64911692
1648473837,64911692
1648473867,64911692
1648473897,64911692
1648473927,64911692
1648473957,64911692
1648473987,64911692
1648474017,64911692
1648474047,64911692
1648474077,64911692
1648474107,64911692
1648474137,64911692
1648474167,64911692
1648474197,64911692
1648474227,64911692
1648474257,64911692
1648474287,64911692
1648474317,64911692
1648474347,64911692
1648474377,64911692
1648474407,64911692
1648474437,64911692
1648474467,64911692
1648474497,64911692
1648474527,64911692
1648474557,64911692
1648474587,64911692
1648474617,64911692
1648474647,64911692
1648474677,64911692
1648474707,64911692
1648474737,64911692
1648474767,64911692
1648474797,64911692
1648474827,64911692
1648474857,64911692
1648474887,64911692
1648474917,64911692
1648474947,64911692
1648474977,64911692
1648475007,64911692
1648475037,64911692
1648475067,64911692
1648475097,64911692
1648475127,64911692
1648475157,64911692
1648475187,64911692
1648475217,64911692
1648475247,64911692
1648475277,64911692
1648475307,64911692
1648475337,64911692
1648475367,64911692
1648475397,64911692
1648475427,64911692
1648475457,64911692
1648475487,64911692
1648475517,64911692
1648475547,64911692
1648475577,64911692
1648475607,64911692
1648475637,64911692
1648475667,64911692
1648475697,64911692
1648475727,64911692
1648475757,64911692
1648475787,64911692
1648475817,64911692
1648475847,64911692
1648475877,64911692
1648475907,64911692
1648475937,64911692
1648475967,64911692
1648475997,64911692
1648476027,64911692
1648476057,64911692
1648476088,64911692
1648476118,64911692
1648476148,64911692
1648476178,64911692
1648476208,64911692
1648476238,64911692
1648476268,64911692
1648476298,64911692
1648476328,64911692
1648476358,64911692
1648476388,64911692
1648476418,64911692
1648476448,64911692
1648476478,64911692
1648476508,64911692
1648476538,64911692
1648476568,64911692
1648476598,64911692
1648476628,64911692
1648476658,64911692
1648476688,64911692
1648476718,64911692
1648476748,64911692
1648476778,64911692
1648476808,64911692
1648476838,64911692
1648476868,64911692
1648476898,64911692
1648476928,64911692
1648476958,64911692
1648476988,64911692
1648477018,64911692
1648477048,64911692
1648477078,64911692
1648477108,64911692
1648477138,64911692
1648477168,64911692
1648477198,64911692
1648477228,64911692
1648477258,64911692
1648477288,64911692
1648477318,64911692
1648477348,64911692
1648477378,64911692
1648477408,64911692
1648477438,64911692
1648477468,64911692
1648477498,64911692
1648477528,64911692
1648477558,64911692
1648477588,64911692
1648477618,64911692
1648477648,64911692
1648477678,64911692
1648477708,64911692
1648477738,64911692
1648545330,0
1648545361,0
1648545391,0
1648545421,0
1648545451,0
1648545481,0
1648545511,0
1648545541,0
1648545571,0
1648545601,0
1648545631,0
1648545661,0
1648545691,0
1648545721,0
1648545751,0
1648545781,0
1648545811,0
1648545841,0
1648545871,0
1648545901,0
1648545931,0
1648545961,0
1648545991,0
1648546021,0
1648546051,0
1648546081,0
1648546111,0
1648546141,0
1648546172,0
1648546202,0
1648546232,0
1648546262,0
1648546292,0
1648546322,0
1648546352,0
1648546382,0
1648546412,0
1648546442,0
1648546472,0
1648546502,0
1648546532,0
1648546562,0
1648546592,0
1648546622,0
1648546652,0
1648546682,0
1648546712,0
1648546742,0
1648546772,0
1648546802,0
1648546832,0
1648546862,0
1648546892,0
1648546922,0
1648546952,0
1648546982,0
1648547012,0
1648547042,0
1648547072,0
1648547102,0
1648547132,0
1648547162,0
1648547192,0
1648547222,0
1648547252,0
1648547282,0
1648547312,0
1648547342,0
1648547372,0
1648547402,0
1648547432,0
1648547462,0
1648547492,0
1648547522,0
1648547552,0
1648547582,0
1648547612,0
1648547642,0
1648547672,0
1648547702,0
1648547732,0
1648547762,0
1648547792,0
1648547822,0
1648547852,0
1648547882,0
1648547912,0
1648547942,0
1648547972,0
1648548002,0
1648548032,0
1648548062,0
1648548092,0
1648548122,0
1648548152,0
1648548182,0
1648548212,0
1648548242,0
1648548272,0
1648548302,0
1648548332,0
1648548362,0
1648548392,0
1648548422,0
1648548452,0
1648548482,0
1648549600,1091418
1648549630,1091418
1648549660,1091418
1648549690,1091418
1648549720,1091418
1648549750,1091418
1648549780,1091418
1648549810,1091418
1648549840,1091418
1648549870,1091418
1648549900,1091418
1648549930,1091418
1648549960,1091418
1648549990,1091418
1648550020,1091418
1648550050,1091418
1648550080,1091418
1648550110,1091418
1648550140,1091418
1648550170,1091418
1648550200,1091418
1648550230,1091418
1648550261,1091418
1648550291,1091418
1648550321,1091418
1648550351,1091418
1648550381,1091418
1648550411,1091418
1648550441,1091418
1648550471,1091418
1648550501,1091418
1648550531,1091418
1648550561,1091418
1648550591,1091418
1648550621,1091418
1648550651,1091418
1648550681,1091418
1648550711,1091418
1648550741,1091418
1648550771,1091418
1648550801,1091418
1648550831,1091418
1648550861,1091418
1648550891,1091418
1648550921,1091418
1648550951,1091418
1648550981,1091418
1648551011,1091418
1648551041,1091418
1648551071,1091418
1648551101,1091418
1648551131,1091418
1648551161,1091418
1648551191,1091418
1648551221,1091418
1648551251,1091418
1648551281,1091418
1648551311,1091418
1648551341,1091418
1648551371,1091418
1648551401,1091418
1648551431,1091418
1648551461,1091418
1648551491,1091418
1648551521,1091418
1648551551,1091418
1648551581,1091418
1648551611,1091418
1648551641,1091418
1648551671,1091418
1648551701,1091418
1648551731,1091418
1648551761,1091418
1648551791,1091418
1648551821,1091418
1648551851,1091418
1648551881,1091418
1648551911,1091418
1648551941,1091418
1648551971,1091418
1648552001,1091418
1648552031,1091418
1648552061,1091418
1648552091,1091418
1648552121,1091418
1648552151,1091418
1648552181,1091418
1648552211,1091418
1648552241,1091418
1648552271,1091418
1648552301,1091418
1648552331,1091418
1648552361,1091418
1648552391,1091418
1648552421,1091418
1648552451,1091418
1648552481,1091418
1648552511,1091418
1648552541,1091418
1648552571,1091418
1648552601,1091418
1648552631,1091418
1648552661,1091418
1648552691,1091418
1648552721,1091418
1648552751,1091418
1648552781,1091418
1648552811,1091418
1648552841,1091418
1648552871,1091418
1648552901,1091418
1648552931,1091418
1648552961,1091418
1648552991,1091418
1648553021,1091418
1648553051,1091418
1648553082,1091418
1648553112,1091418
1648553142,1091418
1648553172,1091418
1648553202,1091418
1648553232,1091418
1648553262,1091418
1648553292,1091418
1648553322,1091418
1648553352,1091418
1648553382,1091418
1648553412,1091418
1648553442,1091418
1648553472,1091418
1648553502,1091418
1648553532,1091418
1648553562,1091418
1648553592,1091418
1648553622,1091418
1648553652,1091418
1648553682,1091418
1648553712,1091418
1648553742,1091418
1648553772,1091418
1648553802,1091418
1648553832,1091418
1648553862,1091418
1648553892,1091418
1648553922,1091418
1648553952,1091418
1648553982,1091418
1648554012,1091418
1648554042,1091418
1648554072,1091418
1648554102,1091418
1648554132,1091418
1648554162,1091418
1648554192,1091418
1648554222,1091418
1648554252,1091418
1648554282,1091418
1648554312,1091418
1648554342,1091418
1648554372,1091418
1648554402,1091418
1648554432,1091418
1648554462,1091418
1648554492,1091418
1648554522,1091418
1648554552,1091418
1648554582,1091418
1648554612,1091418
1648554642,1091418
1648554672,1091418
1648554702,1091418
1648554732,1091418
1648554762,1091418
1648554792,1091418
1648554822,1091418
1648554852,1091418
1648554882,1091418
1648554912,1091418
1648554942,1091418
1648554972,1091418
1648555002,1091418
1648555032,1091418
1648555062,1091418
1648555092,1091418
1648555122,1091418
1648555152,1091418
1648555182,1091418
1648555212,1091418
1648555242,1091418
1648555272,1091418
1648555302,1091418
1648555332,1091418
1648555362,1091418
1648555392,1091418
1648555422,1091418
1648555452,1091418
1648555482,1091418
1648555512,1091418
1648555542,1091418
1648555572,1091418
1648555602,1091418
1648555632,1091418
1648555662,1091418
1648555692,1091418
1648555722,1091418
1648555752,1091418
1648555782,1091418
1648555812,1091418
1648555842,1091418
1648555872,1091418
1648555903,1091418
1648555933,1091418
1648555963,1091418
1648555993,1091418
1648556023,1091418
1648556053,1091418
1648556083,1091418
1648556113,1091418
1648556143,1091418
1648556173,1091418
1648556203,1091418
1648556233,1091418
1648556263,1091418
1648556293,1091418
1648556323,1091418
1648556353,1091418
1648556383,1091418
1648556413,1091418
1648556443,1091418
1648556473,1091418
1648556503,1091418
1648556533,1091418
1648556563,1091418
1648556593,1091418
1648556623,1091418
1648556653,1091418
1648556683,1091418
1648556713,1091418
1648556743,1091418
1648556773,1091418
1648556803,1091418
1648556833,1091418
1648556863,1091418
1648556893,1091418
1648556923,1091418
1648556953,1091418
1648556983,1091418
1648557013,1091418
1648557043,1091418
1648557073,1091418
1648557103,1091418
1648557133,1091418
1648557163,1091418
1648557193,1091418
1648557223,1091418
1648557253,1091418
1648557283,1091418
1648557313,1091418
1648557343,1091418
1648557373,1091418
1648557403,1091418
1648557433,1091418
1648557463,1091418
1648557493,1091418
1648557523,1091418
1648557553,1091418
1648557583,1091418
1648557613,1091418
1648557643,1091418
1648557673,1091418
1648557703,1091418
1648557733,1091418
1648557763,1091418
1648557793,1091418
1648557823,1091418
1648557853,1091418
1648557883,1091418
1648557913,1091418
1648557943,1091418
1648557973,1091418
1648558003,1091418
1648558033,1091418
1648558063,1091418
1648558093,1091418
1648558123,1091418
1648558153,1091418
1648558183,1091418
1648558213,1091418
1648558243,1091418
1648558273,1091418
1648558303,1091418
1648558335,1092736
1648558365,1092736
1648558395,1092736
1648558425,1092736
1648558455,1092736
1648558485,1092736
1648558515,1092736
1648558545,1092736
1648558575,1092736
1648558605,1092736
1648558635,1092736
1648558665,1092736
1648558695,1092736
1648558725,1092736
1648558755,1092736
1648558785,1092736
1648558815,1092736
1648558845,1092736
1648558875,1092736
1648558905,1092736
1648558935,1092736
1648559953,2080756
1648559983,2080756
1648560013,2080756
1648560043,2080756
1648560073,2080756
1648560103,2080756
1648560133,2080756
1648560163,2080756
1648560193,2080756
1648560223,2080756
1648560253,2080756
1648560283,2080756
1648560313,2080756
1648560343,2080756
1648560373,2080756
1648560403,2080756
1648560433,2080756
1648560463,2080756
1648560493,2080756
1648560523,2080756
1648560553,2080756
1648560583,2080756
1648560613,2080756
1648560643,2080756
1648560673,2080756
1648560703,2080756
1648560733,2080756
1648560763,2080756
1648560793,2080756
1648560823,2080756
1648560853,2080756
1648560883,2080756
1648560913,2080756
1648560943,2080756
1648560973,2080756
1648561003,2080756
1648561033,2080756
1648561063,2080756
1648561093,2080756
1648561123,2080756
1648561153,2080756
1648561183,2080756
1648561213,2080756
1648561243,2080756
1648561273,2080756
1648561303,2080756
1648561333,2080756
1648561363,2080756
1648561393,2080756
1648561423,2080756
1648561453,2080756
1648561483,2080756
1648561513,2080756
1648561543,2080756
1648561573,2080756
1648561603,2080756
1648561633,2080756
1648561664,2080756
1648561694,2080756
1648561724,2080756
1648561754,2080756
1648561784,2080756
1648561814,2080756
1648561844,2080756
1648561874,2080756
1648561904,2080756
1648561934,2080756
1648561964,2080756
1648561994,2080756
1648562024,2080756
1648562054,2080756
1648562084,2080756
1648562114,2080756
1648562144,2080756
1648562174,2080756
1648562204,2080756
1648562234,2080756
1648562264,2080756
1648562294,2080756
1648562324,2080756
1648562354,2080756
1648562384,2080756
1648562414,2080756
1648562444,2080756
1648562474,2080756
1648562504,2080756
1648562534,2080756
1648562564,2080756
1648562594,2080756
1648562624,2080756
1648562654,2080756
1648562684,2080756
1648562714,2080756
1648562744,2080756
1648562774,2080756
1648562804,2080756
1648563174,2421009
1648563204,2421009
1648563234,2421009
1648563264,2421009
1648563294,2421009
1648563324,2421009
1648563354,2421009
1648563384,2421009
1648563414,2421009
1648563444,2421009
1648563474,2421009
1648563504,2421009
1648563534,2421009
1648563564,2421009
1648563594,2421009
1648563624,2421009
1648563654,2421009
1648563684,2421009
1648563714,2421009
1648563744,2421009
1648563774,2421009
1648563804,2421009
1648563834,2421009
1648563864,2421009
1648563894,2421009
1648563924,2421009
1648563954,2421009
1648563984,2421009
1648564014,2421009
1648564044,2421009
1648564074,2421009
1648564104,2421009
1648564134,2421009
1648564165,2421009
1648564195,2421009
1648564225,2421009
1648564255,2421009
1648564285,2421009
1648564315,2421009
1648564345,2421009
1648564375,2421009
1648564405,2421009
1648564435,2421009
1648564465,2421009
1648564495,2421009
1648564525,2421009
1648564555,2421009
1648564585,2421009
1648564615,2421009
1648564645,2421009
1648564675,2421009
1648564705,2421009
1648564735,2421009
1648564765,2421009
1648564795,2421009
1648564825,2421009
1648564855,2421009
1648564885,2421009
1648564915,2421009
1648564945,2421009
1648564975,2421009
1648565005,2421009
1648565035,2421009
1648566205,3561696
1648566236,3561696
1648566266,3561696
1648566296,3561696
1648566326,3561696
1648566356,3561696
1648566386,3561696
1648566416,3561696
1648566446,3561696
1648566476,3561696
1648566506,3561696
1648566536,3561696
1648566566,3561696
1648566596,3561696
1648566626,3561696
1648566656,3561696
1648566686,3561696
1648566716,3561696
1648566746,3561696
1648566776,3561696
1648566806,3561696
1648566836,3561696
1648566866,3561696
1648566896,3561696
1648566926,3561696
1648566956,3561696
1648566986,3561696
1648567016,3561696
1648567046,3561696
1648567076,3561696
1648567106,3561696
1648567136,3561696
1648567166,3561696
1648567196,3561696
1648567226,3561696
1648567256,3561696
1648567286,3561696
1648567316,3561696
1648567346,3561696
1648567376,3561696
1648567406,3561992
1648567436,3561992
1648567466,3561992
1648567496,3561992
1648567526,3561992
1648567556,3561992
1648567586,3561992
1648567616,3561992
1648567646,3561992
1648567676,3561992
1648567706,3561992
1648567736,3561992
1648567766,3561992
1648567796,3561992
1648567826,3561992
1648567856,3561992
1648567886,3561992
1648567916,3561992
1648567946,3561992
1648567976,3561992
1648568006,3561992
1648568036,3561992
1648568066,3561992
1648568096,3561992
1648568126,3561992
1648568156,3561992
1648568186,3561992
1648568216,3561992
1648568246,3561992
1648568276,3561992
1648568306,3561992
1648568336,3561992
1648568366,3561992
1648568396,3561992
1648568426,3561992
1648568456,3561992
1648568486,3561992
1648568516,3561992
1648568546,3561992
1648568576,3561992
1648568606,3561992
1648568636,3561992
1648568666,3561992
1648568696,3561992
1648568726,3561992
1648568756,3561992
1648568786,3561992
1648568816,3561992
1648568846,3561992
1648568876,3561992
1648568906,3561992
1648568936,3561992
1648568966,3561992
1648568996,3561992
1648569026,3561992
1648569056,3561992
1648569086,3561992
1648569116,3561992
1648569146,3561992
1648569176,3561992
1648569206,3561992
1648569237,3561992
1648569267,3561992
1648569297,3561992
1648569327,3561992
1648569357,3561992
1648569387,3561992
1648569417,3561992
1648569447,3561992
1648569477,3561992
1648569507,3561992
1648569537,3561992
1648569567,3561992
1648569597,3561992
1648569627,3561992
1648569657,3561992
1648569687,3561992
1648569717,3561992
1648569747,3561992
1648569777,3561992
1648569807,3561992
1648569837,3561992
1648569867,3561992
1648569897,3561992
1648569927,3561992
1648569957,3561992
1648569987,3561992
1648570017,3561992
1648570047,3561992
1648570077,3561992
1648570107,3561992
1648570137,3561992
1648570167,3561992
1648570197,3561992
1648570227,3561992
1648570257,3561992
1648570287,3561992
1648570317,3561992
1648570347,3561992
1648570377,3561992
1648570407,3561992
1648570437,3561992
1648570467,3561992
1648570497,3561992
1648570527,3561992
1648570557,3561992
1648570587,3561992
1648570617,3561992
1648570647,3561992
1648570677,3561992
1648570707,3561992
1648570737,3561992
1648570767,3561992
1648570797,3561992
1648570827,3561992
1648570857,3561992
1648570887,3561992
1648570917,3561992
1648570947,3561992
1648570977,3561992
1648571007,3561992
1648571037,3561992
1648571067,3561992
1648571097,3561992
1648571127,3561992
1648571157,3561992
1648571187,3561992
1648571217,3561992
1648571247,3561992
1648571277,3561992
1648571307,3561992
1648571337,3561992
1648571367,3561992
1648571397,3561992
1648571427,3561992
1648571457,3561992
1648571487,3561992
1648584429,16473543
1648584459,16473543
1648584489,16473543
1648584519,16473543
1648584549,16473543
1648584579,16473543
1648584609,16473543
1648584639,16473543
1648584669,16473543
1648584699,16473543
1648584729,16473543
1648584759,16473543
1648584789,16473543
1648584819,16473543
1648584849,16473543
1648584879,16473543
1648584909,16473543
1648584939,16473543
1648584969,16473543
1648584999,16473543
1648585029,16473543
1648585059,16473543
1648585089,16473543
1648585119,16473543
1648585149,16473543
1648585179,16473543
1648585209,16473543
1648585239,16473543
1648585269,16473543
1648585299,16473543
1648585329,16473543
1648585359,16473543
1648585389,16473543
1648585419,16473543
1648585449,16473543
1648585479,16473543
1648585509,16473543
1648585539,16473543
1648585569,16473543
1648585599,16473543
1648585629,16473543
1648585659,16473543
1648585689,16473543
1648585719,16473543
1648585749,16473543
1648585779,16473543
1648585809,16473543
1648585839,16473543
1648586165,16769280
1648586195,16769280
1648586225,16769280
1648586255,16769280
1648586285,16769280
1648586315,16769280
1648586345,16769280
1648586375,16769280
1648586405,16769280
1648586435,16769280
1648586465,16769280
1648586495,16769280
1648586525,16769280
1648586555,16769280
1648586585,16769280
1648586615,16769280
1648586645,16769280
1648586675,16769280
1648586705,16769280
1648586735,16769280
1648586765,16769280
1648586795,16769280
1648586825,16769280
1648586855,16769280
1648586885,16769280
1648586915,16769280
1648586945,16769280
1648586975,16769280
1648587005,16769280
1648587035,16769280
1648587065,16769280
1648587095,16769280
1648587125,16769280
1648587155,16769280
