t,value
1648466161,6
1648466191,6
1648466221,6
1648466251,6
1648466281,6
1648466311,6
1648466341,6
1648466371,6
1648466401,6
1648466431,6
1648466461,6
1648466491,6
1648466521,6
1648466551,6
1648466581,6
1648466611,6
1648466641,6
1648466671,6
1648466701,6
1648466731,6
1648466761,6
1648466791,6
1648466821,6
1648466851,6
1648466881,6
1648466911,6
1648466941,6
1648466971,6
1648467001,6
1648467031,6
1648467061,6
1648467091,6
1648467121,6
1648467151,6
1648467181,6
1648467211,6
1648467241,6
1648467271,6
1648467301,6
1648467331,6
1648467361,6
1648467391,6
1648467421,6
1648467451,6
1648467481,6
1648467511,6
1648467541,6
1648467571,6
1648467601,6
1648467631,6
1648467661,6
1648467691,6
1648467721,6
1648467751,6
1648467781,6
1648467811,6
1648467841,6
1648467871,6
1648467901,6
1648467931,6
1648467961,6
1648467991,6
1648468022,6
1648468052,6
1648468082,6
1648468112,6
1648468142,6
1648468172,6
1648468202,6
1648468232,6
1648468262,6
1648468292,6
1648468322,6
1648468352,6
1648468382,6
1648468412,6
1648468442,6
1648468472,6
1648468502,6
1648468532,6
1648468562,6
1648468592,6
1648468622,6
1648468652,6
1648468682,6
1648468712,6
1648468742,6
1648468772,6
1648468802,6
1648468832,6
1648468862,6
1648468892,6
1648468922,6
1648468952,6
1648468982,6
1648469012,6
1648469042,6
1648469072,6
1648469102,6
1648469132,6
1648469162,6
1648469192,6
1648469222,6
1648469252,6
1648469282,6
1648469312,6
1648469342,6
1648469372,6
1648469402,6
1648469432,6
1648469462,6
1648469492,6
1648469522,6
1648469552,6
1648469582,6
1648469612,6
1648469642,6
1648469672,6
1648469702,6
1648469732,6
1648469762,6
1648469792,6
1648469822,6
1648469852,6
1648469882,6
1648469912,6
1648469942,6
1648469972,6
1648470002,6
1648470032,6
1648470062,6
1648470092,6
1648470122,6
1648470152,6
1648470182,6
1648470212,6
1648470242,6
1648470272,6
1648470302,6
1648470332,6
1648470362,6
1648470392,6
1648470422,6
1648470452,6
1648470482,6
1648470512,6
1648470542,6
1648470572,6
1648470602,6
1648470632,6
1648470662,6
1648470692,6
1648470723,6
1648470753,6
1648470783,6
1648470813,6
1648470843,6
1648470873,6
1648470903,6
1648470933,6
1648470963,6
1648470993,6
1648471023,6
1648471053,6
1648471083,6
1648471113,6
1648471143,6
1648471173,6
1648471203,6
1648471233,6
1648471263,6
1648471293,6
1648471323,6
1648471353,6
1648471383,6
1648471413,6
1648471443,6
1648471473,6
1648471503,6
1648471533,6
1648471563,6
1648471593,6
1648471623,6
1648471653,6
1648471683,6
1648471713,6
1648471743,6
1648471773,6
1648472158,6
1648472188,6
1648472218,6
1648472248,6
1648472278,6
1648472308,6
1648472338,6
1648472368,6
1648472398,6
1648472428,6
1648472458,6
1648472488,6
1648472518,6
1648472548,6
1648472578,6
1648472608,6
1648472638,6
1648472668,6
1648472698,6
1648472728,6
1648472758,6
1648472788,6
1648472818,6
1648472848,6
1648472878,6
1648472908,6
1648472938,6
1648472968,6
1648472998,6
1648473028,6
1648473058,6
1648473088,6
1648473118,6
1648473148,6
1648473178,6
1648473208,6
1648473237,6
1648473267,6
1648473297,6
1648473327,6
1648473357,6
1648473387,6
1648473417,6
1648473447,6
1648473477,6
1648473507,6
1648473537,6
1648473567,6
1648473597,6
1648473627,6
1648473657,6
1648473687,6
1648473717,6
1648473747,6
1648473777,6
1648473807,6
1648473837,6
1648473867,6
1648473897,6
1648473927,6
1648473957,6
1648473987,6
1648474017,6
1648474047,6
1648474077,6
1648474107,6
1648474137,6
1648474167,6
1648474197,6
1648474227,6
1648474257,6
1648474287,6
1648474317,6
1648474347,6
1648474377,6
1648474407,6
1648474437,6
1648474467,6
1648474497,6
1648474527,6
1648474557,6
1648474587,6
1648474617,6
1648474647,6
1648474677,6
1648474707,6
1648474737,6
1648474767,6
1648474797,6
1648474827,6
1648474857,6
1648474887,6
1648474917,6
1648474947,6
1648474977,6
1648475007,6
1648475037,6
1648475067,6
1648475097,6
1648475127,6
1648475157,6
1648475187,6
1648475217,6
1648475247,6
1648475277,6
1648475307,6
1648475337,6
1648475367,6
1648475397,6
1648475427,6
1648475457,6
1648475487,6
1648475517,6
1648475547,6
1648475577,6
1648475607,6
1648475637,6
1648475667,6
1648475697,6
1648475727,6
1648475757,6
1648475787,6
1648475817,6
1648475847,6
1648475877,6
1648475907,6
1648475937,6
1648475967,6
1648475997,6
1648476027,6
1648476057,6
1648476088,6
1648476118,6
1648476148,6
1648476178,6
1648476208,6
1648476238,6
1648476268,6
1648476298,6
1648476328,6
1648476358,6
1648476388,6
1648476418,6
1648476448,6
1648476478,6
1648476508,6
1648476538,6
1648476568,6
1648476598,6
1648476628,6
1648476658,6
1648476688,6
1648476718,6
1648476748,6
1648476778,6
1648476808,6
1648476838,6
1648476868,6
1648476898,6
1648476928,6
1648476958,6
1648476988,6
1648477018,6
1648477048,6
1648477078,6
1648477108,6
1648477138,6
1648477168,6
1648477198,6
1648477228,6
1648477258,6
1648477288,6
1648477318,6
1648477348,6
1648477378,6
1648477408,6
1648477438,6
1648477468,6
1648477498,6
1648477528,6
1648477558,6
1648477588,6
1648477618,6
1648477648,6
1648477678,6
1648477708,6
1648477738,6
1648545330,6
1648545361,6
1648545391,6
1648545421,6
1648545451,6
1648545481,6
1648545511,6
1648545541,6
1648545571,6
1648545601,6
1648545631,6
1648545661,6
1648545691,6
1648545721,6
1648545751,6
1648545781,6
1648545811,6
1648545841,6
1648545871,6
1648545901,6
1648545931,6
1648545961,6
1648545991,6
1648546021,6
1648546051,6
1648546081,6
1648546111,6
1648546141,6
1648546172,6
1648546202,6
1648546232,6
1648546262,6
1648546292,6
1648546322,6
1648546352,6
1648546382,6
1648546412,6
1648546442,6
1648546472,6
1648546502,6
1648546532,6
1648546562,6
1648546592,6
1648546622,6
1648546652,6
1648546682,6
1648546712,6
1648546742,6
1648546772,6
1648546802,6
1648546832,6
1648546862,6
1648546892,6
1648546922,6
1648546952,6
1648546982,6
1648547012,6
1648547042,6
1648547072,6
1648547102,6
1648547132,6
1648547162,6
1648547192,6
1648547222,6
1648547252,6
1648547282,6
1648547312,6
1648547342,6
1648547372,6
1648547402,6
1648547432,6
1648547462,6
1648547492,6
1648547522,6
1648547552,6
1648547582,6
1648547612,6
1648547642,6
1648547672,6
1648547702,6
1648547732,6
1648547762,6
1648547792,6
1648547822,6
1648547852,6
1648547882,6
1648547912,6
1648547942,6
1648547972,6
1648548002,6
1648548032,6
1648548062,6
1648548092,6
1648548122,6
1648548152,6
1648548182,6
1648548212,6
1648548242,6
1648548272,6
1648548302,6
1648548332,6
1648548362,6
1648548392,6
1648548422,6
1648548452,6
1648548482,6
1648549600,6
1648549630,6
1648549660,6
1648549690,6
1648549720,6
1648549750,6
1648549780,6
1648549810,6
1648549840,6
1648549870,6
1648549900,6
1648549930,6
1648549960,6
1648549990,6
1648550020,6
1648550050,6
1648550080,6
1648550110,6
1648550140,6
1648550170,6
1648550200,6
1648550230,6
1648550261,6
1648550291,6
1648550321,6
1648550351,6
1648550381,6
1648550411,6
1648550441,6
1648550471,6
1648550501,6
1648550531,6
1648550561,6
1648550591,6
1648550621,6
1648550651,6
1648550681,6
1648550711,6
1648550741,6
1648550771,6
1648550801,6
1648550831,6
1648550861,6
1648550891,6
1648550921,6
1648550951,6
1648550981,6
1648551011,6
1648551041,6
1648551071,6
1648551101,6
1648551131,6
1648551161,6
1648551191,6
1648551221,6
1648551251,6
1648551281,6
1648551311,6
1648551341,6
1648551371,6
1648551401,6
1648551431,6
1648551461,6
1648551491,6
1648551521,6
1648551551,6
1648551581,6
1648551611,6
1648551641,6
1648551671,6
1648551701,6
1648551731,6
1648551761,6
1648551791,6
1648551821,6
1648551851,6
1648551881,6
1648551911,6
1648551941,6
1648551971,6
1648552001,6
1648552031,6
1648552061,6
1648552091,6
1648552121,6
1648552151,6
1648552181,6
1648552211,6
1648552241,6
1648552271,6
1648552301,6
1648552331,6
1648552361,6
1648552391,6
1648552421,6
1648552451,6
1648552481,6
1648552511,6
1648552541,6
1648552571,6
1648552601,6
1648552631,6
1648552661,6
1648552691,6
1648552721,6
1648552751,6
1648552781,6
1648552811,6
1648552841,6
1648552871,6
1648552901,6
1648552931,6
1648552961,6
1648552991,6
1648553021,6
1648553051,6
1648553082,6
1648553112,6
1648553142,6
1648553172,6
1648553202,6
1648553232,6
1648553262,6
1648553292,6
1648553322,6
1648553352,6
1648553382,6
1648553412,6
1648553442,6
1648553472,6
1648553502,6
1648553532,6
1648553562,6
1648553592,6
1648553622,6
1648553652,6
1648553682,6
1648553712,6
1648553742,6
1648553772,6
1648553802,6
1648553832,6
1648553862,6
1648553892,6
1648553922,6
1648553952,6
1648553982,6
1648554012,6
1648554042,6
1648554072,6
1648554102,6
1648554132,6
1648554162,6
1648554192,6
1648554222,6
1648554252,6
1648554282,6
1648554312,6
1648554342,6
1648554372,6
1648554402,6
1648554432,6
1648554462,6
1648554492,6
1648554522,6
1648554552,6
1648554582,6
1648554612,6
1648554642,6
1648554672,6
1648554702,6
1648554732,6
1648554762,6
1648554792,6
1648554822,6
1648554852,6
1648554882,6
1648554912,6
1648554942,6
1648554972,6
1648555002,6
1648555032,6
1648555062,6
1648555092,6
1648555122,6
1648555152,6
1648555182,6
1648555212,6
1648555242,6
1648555272,6
1648555302,6
1648555332,6
1648555362,6
1648555392,6
1648555422,6
1648555452,6
1648555482,6
1648555512,6
1648555542,6
1648555572,6
1648555602,6
1648555632,6
1648555662,6
1648555692,6
1648555722,6
1648555752,6
1648555782,6
1648555812,6
1648555842,6
1648555872,6
1648555903,6
1648555933,6
1648555963,6
1648555993,6
1648556023,6
1648556053,6
1648556083,6
1648556113,6
1648556143,6
1648556173,6
1648556203,6
1648556233,6
1648556263,6
1648556293,6
1648556323,6
1648556353,6
1648556383,6
1648556413,6
1648556443,6
1648556473,6
1648556503,6
1648556533,6
1648556563,6
1648556593,6
1648556623,6
1648556653,6
1648556683,6
1648556713,6
1648556743,6
1648556773,6
1648556803,6
1648556833,6
1648556863,6
1648556893,6
1648556923,6
1648556953,6
1648556983,6
1648557013,6
1648557043,6
1648557073,6
1648557103,6
1648557133,6
1648557163,6
1648557193,6
1648557223,6
1648557253,6
1648557283,6
1648557313,6
1648557343,6
1648557373,6
1648557403,6
1648557433,6
1648557463,6
1648557493,6
1648557523,6
1648557553,6
1648557583,6
1648557613,6
1648557643,6
1648557673,6
1648557703,6
1648557733,6
1648557763,6
1648557793,6
1648557823,6
1648557853,6
1648557883,6
1648557913,6
1648557943,6
1648557973,6
1648558003,6
1648558033,6
1648558063,6
1648558093,6
1648558123,6
1648558153,6
1648558183,6
1648558213,6
1648558243,6
1648558273,6
1648558303,6
1648558335,6
1648558365,6
1648558395,6
1648558425,6
1648558455,6
1648558485,6
1648558515,6
1648558545,6
1648558575,6
1648558605,6
1648558635,6
1648558665,6
1648558695,6
1648558725,6
1648558755,6
1648558785,6
1648558815,6
1648558845,6
1648558875,6
1648558905,6
1648558935,6
1648559953,6
1648559983,6
1648560013,6
1648560043,6
1648560073,6
1648560103,6
1648560133,6
1648560163,6
1648560193,6
1648560223,6
1648560253,6
1648560283,6
1648560313,6
1648560343,6
1648560373,6
1648560403,6
1648560433,6
1648560463,6
1648560493,6
1648560523,6
1648560553,6
1648560583,6
1648560613,6
1648560643,6
1648560673,6
1648560703,6
1648560733,6
1648560763,6
1648560793,6
1648560823,6
1648560853,6
1648560883,6
1648560913,6
1648560943,6
1648560973,6
1648561003,6
1648561033,6
1648561063,6
1648561093,6
1648561123,6
1648561153,6
1648561183,6
1648561213,6
1648561243,6
1648561273,6
1648561303,6
1648561333,6
1648561363,6
1648561393,6
1648561423,6
1648561453,6
1648561483,6
1648561513,6
1648561543,6
1648561573,6
1648561603,6
1648561633,6
1648561664,6
1648561694,6
1648561724,6
1648561754,6
1648561784,6
1648561814,6
1648561844,6
1648561874,6
1648561904,6
1648561934,6
1648561964,6
1648561994,6
1648562024,6
1648562054,6
1648562084,6
1648562114,6
1648562144,6
1648562174,6
1648562204,6
1648562234,6
1648562264,6
1648562294,6
1648562324,6
1648562354,6
1648562384,6
1648562414,6
1648562444,6
1648562474,6
1648562504,6
1648562534,6
1648562564,6
1648562594,6
1648562624,6
1648562654,6
1648562684,6
1648562714,6
1648562744,6
1648562774,6
1648562804,6
1648563174,6
1648563204,6
1648563234,6
1648563264,6
1648563294,6
1648563324,6
1648563354,6
1648563384,6
1648563414,6
1648563444,6
1648563474,6
1648563504,6
1648563534,6
1648563564,6
1648563594,6
1648563624,6
1648563654,6
1648563684,6
1648563714,6
1648563744,6
1648563774,6
1648563804,6
1648563834,6
1648563864,6
1648563894,6
1648563924,6
1648563954,6
1648563984,6
1648564014,6
1648564044,6
1648564074,6
1648564104,6
1648564134,6
1648564165,6
1648564195,6
1648564225,6
1648564255,6
1648564285,6
1648564315,6
1648564345,6
1648564375,6
1648564405,6
1648564435,6
1648564465,6
1648564495,6
1648564525,6
1648564555,6
1648564585,6
1648564615,6
1648564645,6
1648564675,6
1648564705,6
1648564735,6
1648564765,6
1648564795,6
1648564825,6
1648564855,6
1648564885,6
1648564915,6
1648564945,6
1648564975,6
1648565005,6
1648565035,6
1648566205,6
1648566236,6
1648566266,6
1648566296,6
1648566326,6
1648566356,6
1648566386,6
1648566416,6
1648566446,6
1648566476,6
1648566506,6
1648566536,6
1648566566,6
1648566596,6
1648566626,6
1648566656,6
1648566686,6
1648566716,6
1648566746,6
1648566776,6
1648566806,6
1648566836,6
1648566866,6
1648566896,6
1648566926,6
1648566956,6
1648566986,6
1648567016,6
1648567046,6
1648567076,6
1648567106,6
1648567136,6
1648567166,6
1648567196,6
1648567226,6
1648567256,6
1648567286,6
1648567316,6
1648567346,6
1648567376,6
1648567406,6
1648567436,6
1648567466,6
1648567496,6
1648567526,6
1648567556,6
1648567586,6
1648567616,6
1648567646,6
1648567676,6
1648567706,6
1648567736,6
1648567766,6
1648567796,6
1648567826,6
1648567856,6
1648567886,6
1648567916,6
1648567946,6
1648567976,6
1648568006,6
1648568036,6
1648568066,6
1648568096,6
1648568126,6
1648568156,6
1648568186,6
1648568216,6
1648568246,6
1648568276,6
1648568306,6
1648568336,6
1648568366,6
1648568396,6
1648568426,6
1648568456,6
1648568486,6
1648568516,6
1648568546,6
1648568576,6
1648568606,6
1648568636,6
1648568666,6
1648568696,6
1648568726,6
1648568756,6
1648568786,6
1648568816,6
1648568846,6
1648568876,6
1648568906,6
1648568936,6
1648568966,6
1648568996,6
1648569026,6
1648569056,6
1648569086,6
1648569116,6
1648569146,6
1648569176,6
1648569206,6
1648569237,6
1648569267,6
1648569297,6
1648569327,6
1648569357,6
1648569387,6
1648569417,6
1648569447,6
1648569477,6
1648569507,6
1648569537,6
1648569567,6
1648569597,6
1648569627,6
1648569657,6
1648569687,6
1648569717,6
1648569747,6
1648569777,6
1648569807,6
1648569837,6
1648569867,6
1648569897,6
1648569927,6
1648569957,6
1648569987,6
1648570017,6
1648570047,6
1648570077,6
1648570107,6
1648570137,6
1648570167,6
1648570197,6
1648570227,6
1648570257,6
1648570287,6
1648570317,6
1648570347,6
1648570377,6
1648570407,6
1648570437,6
1648570467,6
1648570497,6
1648570527,6
1648570557,6
1648570587,6
1648570617,6
1648570647,6
1648570677,6
1648570707,6
1648570737,6
1648570767,6
1648570797,6
1648570827,6
1648570857,6
1648570887,6
1648570917,6
1648570947,6
1648570977,6
1648571007,6
1648571037,6
1648571067,6
1648571097,6
1648571127,6
1648571157,6
1648571187,6
1648571217,6
1648571247,6
1648571277,6
1648571307,6
1648571337,6
1648571367,6
1648571397,6
1648571427,6
1648571457,6
1648571487,6
1648584429,6
1648584459,6
1648584489,6
1648584519,6
1648584549,6
1648584579,6
1648584609,6
1648584639,6
1648584669,6
1648584699,6
1648584729,6
1648584759,6
1648584789,6
1648584819,6
1648584849,6
1648584879,6
1648584909,6
1648584939,6
1648584969,6
1648584999,6
1648585029,6
1648585059,6
1648585089,6
1648585119,6
1648585149,6
1648585179,6
1648585209,6
1648585239,6
1648585269,6
1648585299,6
1648585329,6
1648585359,6
1648585389,6
1648585419,6
1648585449,6
1648585479,6
1648585509,6
1648585539,6
1648585569,6
1648585599,6
1648585629,6
1648585659,6
1648585689,6
1648585719,6
1648585749,6
1648585779,6
1648585809,6
1648585839,6
1648586165,6
1648586195,6
1648586225,6
1648586255,6
1648586285,6
1648586315,6
1648586345,6
1648586375,6
1648586405,6
1648586435,6
1648586465,6
1648586495,6
1648586525,6
1648586555,6
1648586585,6
1648586615,6
1648586645,6
1648586675,6
1648586705,6
1648586735,6
1648586765,6
1648586795,6
1648586825,6
1648586855,6
1648586885,6
1648586915,6
1648586945,6
1648586975,6
1648587005,6
1648587035,6
1648587065,6
1648587095,6
1648587125,6
1648587155,6
1648587185,6
1648587215,6
1648587245,6
1648587275,6
1648587305,6
1648587335,6
1648587365,6
1648587395,6
1648587425,6
1648587455,6
1648587485,6
1648587515,6
1648587545,6
1648587575,6
1648587605,6
1648587635,6
1648587665,6
1648587695,6
1648587725,6
1648587755,6
1648587785,6
1648587815,6
1648587846,6
1648587876,6
1648587906,6
1648587936,6
1648587966,6
1648587996,6
1648588026,6
1648588056,6
1648588086,6
1648588116,6
1648588146,6
1648588176,6
1648588206,6
1648588236,6
1648588266,6
1648588296,6
1648588326,6
1648588356,6
1648588386,6
1648588416,6
1648588446,6
1648588476,6
1648588506,6
1648588536,6
1648588566,6
1648588596,6
1648588626,6
1648588656,6
1648588686,6
1648588716,6
1648588746,6
1648588776,6
1648588806,6
1648588836,6
1648588866,6
1648588896,6
1648588926,6
1648588956,6
1648588986,6
1648589016,6
1648589046,6
1648589076,6
1648589106,6
1648589136,6
1648589166,6
1648589196,6
1648589226,6
1648589256,6
1648589286,6
1648589316,6
1648589346,6
1648589376,6
1648589406,6
1648589436,6
1648589466,6
1648589496,6
1648589526,6
1648589556,6
1648589586,6
1648589616,6
1648589646,6
1648589676,6
1648589706,6
1648589736,6
1648589766,6
1648589796,6
1648589826,6
1648589856,6
1648589886,6
1648589916,6
1648589946,6
1648589976,6
1648590006,6
1648590036,6
1648590066,6
1648590096,6
1648590126,6
1648590156,6
1648590186,6
1648590216,6
1648590246,6
1648590276,6
1648590306,6
1648590336,6
1648590366,6
1648590396,6
1648590426,6
1648590456,6
1648590486,6
1648590516,6
1648590546,6
1648590576,6
1648590606,6
1648590637,6
1648590667,6
1648590697,6
1648590727,6
1648590757,6
1648590787,6
1648590817,6
1648590847,6
1648590877,6
1648590907,6
1648590937,6
1648590967,6
1648590997,6
1648591027,6
1648591057,6
1648591087,6
1648591117,6
1648591147,6
1648591177,6
1648591207,6
1648591237,6
1648591267,6
1648591297,6
1648591327,6
1648591357,6
1648591387,6
1648591417,6
1648591447,6
1648591477,6
1648591507,6
1648591537,6
1648591567,6
1648591597,6
1648591627,6
1648591657,6
1648591687,6
1648591717,6
1648591747,6
1648591777,6
1648591807,6
1648591837,6
1648591867,6
1648591897,6
1648591927,6
1648591957,6
1648591987,6
1648592017,6
1648592047,6
1648592077,6
1648592107,6
1648592137,6
1648592167,6
1648592197,6
1648592227,6
1648592257,6
1648592287,6
1648592317,6
1648592347,6
1648592377,6
1648592407,6
1648592437,6
1648592467,6
1648592497,6
1648592527,6
1648592557,6
1648592587,6
1648592617,6
1648592647,6
1648592677,6
1648592707,6
1648592737,6
1648592767,6
1648592797,6
1648592827,6
1648592857,6
1648592887,6
1648592917,6
1648592947,6
1648592977,6
1648593007,6
1648593037,6
1648593067,6
1648593097,6
1648593127,6
1648593157,6
1648593187,6
1648593217,6
1648593247,6
1648593277,6
1648593307,6
1648593337,6
1648593367,6
1648593397,6
1648593427,6
1648593457,6
1648593487,6
1648593517,6
1648593547,6
1648593577,6
1648593607,6
1648593637,6
1648593667,6
1648593697,6
1648593727,6
1648593757,6
1648593787,6
1648593817,6
1648593847,6
1648593877,6
1648593908,6
1648593938,6
1648593968,6
1648593998,6
1648594028,6
1648594058,6
1648594088,6
1648594118,6
1648594148,6
1648594178,6
1648594208,6
1648594238,6
1648594268,6
1648594298,6
1648594328,6
1648594358,6
1648703790,6
1648703821,6
1648703851,6
1648703881,6
1648703911,6
1648703941,6
1648703971,6
1648704001,6
1648704031,6
1648704061,6
1648704091,6
1648704121,6
1648704151,6
1648704181,6
1648704211,6
1648704241,6
1648704271,6
1648704301,6
1648704331,6
1648704362,6
1648704392,6
1648704422,6
1648704452,6
1648704482,6
1648704512,6
1648704542,6
1648704572,6
1648704602,6
1648704632,6
1648704662,6
1648704692,6
1648704722,6
1648704752,6
1648704782,6
1648704812,6
1648704842,6
1648704872,6
1648704902,6
1648704932,6
1648704962,6
1648704992,6
1648705022,6
1648705052,6
1648705082,6
1648705112,6
1648705142,6
1648705172,6
1648705202,6
1648705232,6
1648705262,6
1648705292,6
1648705322,6
1648705352,6
1648705382,6
1648705412,6
1648705442,6
1648705472,6
1648705502,6
1648705532,6
1648705562,6
1648705592,6
1648705622,6
1648705652,6
1648705682,6
1648705712,6
1648705742,6
1648705772,6
1648705802,6
1648705832,6
1648705862,6
1648705892,6
1648705922,6
1648705952,6
1648705982,6
1648706012,6
1648706042,6
1648706072,6
1648706102,6
1648706132,6
1648706162,6
1648706192,6
1648706222,6
1648706252,6
1648706282,6
1648706312,6
1648706342,6
1648706372,6
1648706402,6
1648706432,6
1648706462,6
1648706492,6
1648706522,6
1648706552,6
1648706582,6
1648706612,6
1648706642,6
1648706672,6
1648706702,6
1648706733,6
1648706763,6
1648706793,6
1648706823,6
1648706853,6
1648706883,6
1648706913,6
1648706943,6
1648706973,6
1648707003,6
1648707033,6
1648707063,6
1648707093,6
1648707123,6
1648707153,6
1648707183,6
1648707213,6
1648707243,6
1648707273,6
1648707303,6
1648707333,6
1648707363,6
1648707393,6
1648707423,6
1648707453,6
1648707483,6
1648707513,6
1648707543,6
1648707573,6
1648707603,6
1648707633,6
1648707663,6
1648707693,6
1648707723,6
1648707753,6
1648707783,6
1648707813,6
1648707843,6
1648707873,6
1648707903,6
1648707933,6
1648707963,6
1648707993,6
1648708023,6
1648708053,6
1648708083,6
1648708113,6
1648708143,6
1648708173,6
1648708203,6
1648708233,6
1648708263,6
1648708293,6
1648708323,6
1648708353,6
1648708383,6
1648708413,6
1648708443,6
1648708473,6
1648708503,6
1648708533,6
1648708563,6
1648708593,6
1648708623,6
1648708653,6
1648708683,6
1648708713,6
1648708743,6
1648708773,6
1648708803,6
1648708833,6
1648708863,6
1648708893,6
1648708923,6
1648708953,6
1648708983,6
1648709013,6
1648709043,6
1648709073,6
1648709103,6
1648709133,6
1648709163,6
1648709193,6
1648709223,6
1648709253,6
1648709283,6
1648709313,6
1648709343,6
1648709374,6
1648709404,6
1648709434,6
1648709464,6
1648709494,6
1648709524,6
1648709554,6
1648709584,6
1648709614,6
1648709644,6
1648709674,6
1648709704,6
1648709734,6
1648709764,6
1648709794,6
1648709824,6
1648709854,6
1648709884,6
1648709914,6
1648709944,6
1648709974,6
1648710004,6
1648710034,6
1648710064,6
1648710094,6
1648710124,6
1648710154,6
1648710184,6
1648710214,6
1648710244,6
1648710274,6
1648710304,6
1648710334,6
1648710364,6
1648710394,6
1648710424,6
1648710454,6
1648723260,6
1648723291,6
1648723321,6
1649914080,6
1649914111,6
1649914141,6
1649914171,6
1649914201,6
1649914231,6
1649914261,6
1649914291,6
1649914321,6
1649914351,6
1649914381,6
1649914411,6
1649914441,6
1649914471,6
1649914501,6
1649914531,6
1649914561,6
1649914591,6
1649914621,6
1649914651,6
1649914681,6
1649914711,6
1649914741,6
1649914771,6
1649914801,6
1649914831,6
1649914861,6
1649914891,6
1649914921,6
1649914951,6
1649914981,6
1649915011,6
1649915041,6
1649915071,6
1649915101,6
1649915131,6
1649915161,6
1649915191,6
1649915221,6
1649915251,6
1649915281,6
1649915311,6
1649915341,6
1649915371,6
1649915401,6
1649915431,6
1649915461,6
1649915491,6
1649915521,6
1649915551,6
1649915582,6
1649915612,6
1649915642,6
1649916226,6
1649916256,6
1649916286,6
1649916316,6
1649916346,6
1649916376,6
1649916406,6
1649916436,6
1649916466,6
1649916496,6
1649916526,6
1649916556,6
1649916586,6
1649916616,6
1649916646,6
1649916676,6
1649916706,6
1649916736,6
1649916766,6
1649916796,6
1649916826,6
1649916856,6
1649916886,6
1649916916,6
1649916946,6
1649916976,6
1649917006,6
1649917036,6
1649917066,6
1649917096,6
1649917126,6
1649917156,6
1649917186,6
1649917216,6
1649917246,6
1649917276,6
1649917306,6
1649917336,6
1649917366,6
1649917396,6
1649917426,6
1649917456,6
1649917486,6
1649917516,6
1649917546,6
1649917576,6
1649917606,6
1649917636,6
1649917666,6
1649917696,6
1649917726,6
1649917756,6
1649917786,6
1649917816,6
1649917846,6
1649917876,6
1649917906,6
1649917936,6
1649917966,6
1649917996,6
1649918026,6
1649918056,6
1649918086,6
1649918116,6
1649918146,6
1649918176,6
1649918206,6
1649918236,6
1649918266,6
1649918296,6
1649918326,6
1649918356,6
1649918386,6
1649918416,6
1649918446,6
1649918476,6
1649918506,6
1649918536,6
1649918566,6
1649918596,6
1649918626,6
1649918656,6
1649918686,6
1649918717,6
1649918747,6
1649918777,6
1649918807,6
1649918837,6
1649918867,6
1649918897,6
1649918927,6
1649918957,6
1649918987,6
1649919017,6
1649919047,6
1649919077,6
1649919107,6
1649919137,6
1649919167,6
1649919197,6
1649919227,6
1649919257,6
1649919287,6
1649919317,6
1649919347,6
1649919377,6
1649919407,6
1649919437,6
1649919467,6
1649919497,6
1649919527,6
1649919557,6
1649919587,6
1649919617,6
1649919647,6
1649919677,6
1649919707,6
1649919737,6
1649919767,6
1649919797,6
1649919827,6
1649919857,6
1649919887,6
1649919917,6
1649919947,6
1649919977,6
1649920007,6
1649920037,6
1649920067,6
1649920097,6
1649920127,6
1649920157,6
1649920187,6
1649920217,6
1649920247,6
1649920277,6
1649920307,6
1649920337,6
1649920367,6
1649920397,6
1649920427,6
1649920457,6
1649920487,6
1649920517,6
1649920547,6
1649920577,6
1649921471,6
1649921501,6
1649921531,6
1649921561,6
1649921591,6
1649921621,6
1649921651,6
1649921681,6
1649921711,6
1649921741,6
1649921771,6
1649921801,6
1649921831,6
1649921861,6
1649921891,6
1649921921,6
1649921951,6
1649921981,6
1649922011,6
1649922041,6
1649922071,6
1649922101,6
1649922131,6
1649922161,6
1649922191,6
1649922221,6
1649922251,6
1649922281,6
1649922311,6
1649922341,6
1649922371,6
1649922401,6
1649922431,6
1649922461,6
1649922491,6
1649922521,6
1649922551,6
1649922581,6
1649922611,6
1649922641,6
1649922671,6
1649922701,6
1649922731,6
1649923515,6
1649923545,6
